"2011.10175","Yuichi Nagata","Yuichi Nagata and Shinji Imahori","Escherization with Generalized Distance Functions Focusing on Local
  Structural Similarity","This is a manuscript currently submitted to a journal",,,,"cs.CG","http://creativecommons.org/licenses/by/4.0/","  The Escherization problem involves finding a closed figure that tiles the
plane that is most similar to a given goal figure. In Koizumi and Sugihara's
formulation of the Escherization problem, the tile and goal figures are
represented as $n$-point polygons where the similarity between them is measured
based on the difference in the positions between the corresponding points. This
paper presents alternative similarity measures (distance functions) suitable
for this problem. The proposed distance functions focus on the similarity of
local structures in several different manners. The designed distance functions
are incorporated into a recently developed framework of the exhaustive search
of the templates for the Escherization problem. Efficient exhaustive and
incomplete search algorithms for the formulated problems are also developed to
obtain results within a reasonable computation time. Experimental results
showed that the proposed algorithms found satisfactory tile shapes for fairly
complicated goal figures in a reasonable computation time.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:24:54 GMT""}]","2020-11-23"
"2011.10176","Marcelo Fernandes de Almeida","Marcelo F. de Almeida and Tiago H. Picon","Fourier transform decay of distributions in Hardy-Morrey spaces","We have refined, in several parts, the presentation of the article
  and changed the title",,,,"math.AP math.FA","http://creativecommons.org/licenses/by-sa/4.0/","  In this paper we establish decay estimates for Fourier transform on
Hardy-Morrey spaces and its localizable version. Our work include some aspects
to these spaces linked up with pointwise Fourier estimates, in particular a
natural approach on cancellation moment conditions. As application, we discuss
the optimality for continuity of Fourier multipliers and pseudodifferential
operators in Hardy-Morrey spaces.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:25:51 GMT""},{""version"":""v2"",""created"":""Sat, 22 Apr 2023 11:20:11 GMT""}]","2023-04-25"
"2011.10177","Ha-Lim Song","Ha-Lim Song and Young-Chai Ko","Flight Sensor Data and Beamforming based Integrated UAV Tracking with
  Channel Estimation using Gaussian Process Regression",,,,,"eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With explosively increasing demands for unmanned aerial vehicle (UAV)
applications, reliable link acquisition for serving UAVs is required.
Considering the dynamic characteristics of UAV, it is hugely challenging to
persist a reliable link without beam misalignment. In this paper, we propose a
flight sensor data and beamforming signal based integrated UAV tracking scheme
to deal with this problem. The proposed scheme provides a compatible integrated
system considering the practical specification of the flight sensor data and
the beamforming pilot signal. The UAV position tracking is comprised of two
steps: 1) UAV position prediction by the flight sensor data and 2) position
update with the beamforming signal using Gaussian process regression (GPR)
method, which is a nonparametric machine learning. The flight sensor data can
assist ground station (GS) or UAV nodes in designing the precoding and the
receive beamforming matrix with drastically reduced overheads. The beamforming
signal can accomplish high beamforming gain to be maintained even when the
flight sensor data is absent. Therefore, the proposed scheme can support the
moving target continuously by utilizing these two signals. The simulation
results are provided to confirm that the proposed scheme outperforms other
conventional beam tracking schemes. We also derive 3-dimensional (3D)
beamforming gain and spectral efficiency (SE) from the mean absolute error
(MAE) of the angular value estimation, which can be used as beamforming
performance metrics of the data transmission link in advance.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:30:39 GMT""}]","2020-11-23"
"2011.10178","Yuichi Masubuchi Prof","Yuichi Masubuchi, Dimitris Vlassopoulos, Giovanni Ianniruberto, and
  Giuseppe Marrucci","Wall slip in primitive chain network simulations of shear startup of
  entangled polymers and its effect on the shear stress undershoot","38 pages and 9 figures",,,,"cond-mat.soft physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In some recent experiments on entangled polymers of stress growth in startup
of fast shear flows an undershoot in the shear stress is observed following the
overshoot, i.e., before approaching the steady state. Whereas tumbling of the
entangled chain was proposed to be at its origin, here we investigate another
possible cause for the stress undershoot, i.e., slippage at the interface
between polymer and solid wall. To this end, we extend the primitive chain
network model to include slip at the interface between entangled polymeric
liquids and solid walls with grafted polymers. We determine the slip velocity
at the wall, and the shear rate in the bulk, by imposing that the shear stress
in the bulk polymers is equal to that resulting from the polymers grafted at
the wall. After confirming that the predicted results for the steady state are
reasonable, we examine the transient behavior. The simulations confirm that
slippage weakens the magnitude of the stress overshoot, as reported earlier.
The undershoot is also weakened, or even disappears, because of a reduced
coherence in molecular tumbling. In other words, the disentanglement between
grafted and bulk chains, occurring throughout the stress overshoot region, does
not contribute to the stress undershoot.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:31:05 GMT""}]","2020-11-23"
"2011.10179","Chen Zhang","Bob Holdom, Robert B. Mann, Chen Zhang","Unruh-DeWitt Detector Differentiation of Black Holes and Exotic Compact
  Objects","18 pages, 22 figures","Phys. Rev. D 103, 124046 (2021)","10.1103/PhysRevD.103.124046",,"gr-qc astro-ph.HE quant-ph","http://creativecommons.org/licenses/by/4.0/","  We study the response of a static Unruh-DeWitt detector outside an exotic
compact object (ECO) with a general reflective boundary condition in 3+1
dimensions. The horizonless ECO, whose boundary is extremely close to the
would-be event horizon, acts as a black hole mimicker. We find that the
response rate is notably distinct from the black hole case, even when the ECO
boundary is perfectly absorbing. For a (partially) reflective ECO boundary, we
find resonance structures in the response rate that depend on the different
locations of the ECO boundary and those of the detector. We provide a detailed
analysis in connection with the ECO's vacuum mode structure and transfer
function.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:33:04 GMT""}]","2021-06-30"
"2011.10180","Chaochao Chen","Chaochao Chen, Jamie Cui, Guanfeng Liu, Jia Wu, Li Wang","Survey and Open Problems in Privacy Preserving Knowledge Graph: Merging,
  Query, Representation, Completion and Applications",,,,,"cs.DB cs.CR cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Knowledge Graph (KG) has attracted more and more companies' attention for its
ability to connect different types of data in meaningful ways and support rich
data services. However, the data isolation problem limits the performance of KG
and prevents its further development. That is, multiple parties have their own
KGs but they cannot share with each other due to regulation or competition
reasons. Therefore, how to conduct privacy preserving KG becomes an important
research question to answer. That is, multiple parties conduct KG related tasks
collaboratively on the basis of protecting the privacy of multiple KGs. To
date, there is few work on solving the above KG isolation problem. In this
paper, to fill this gap, we summarize the open problems for privacy preserving
KG in data isolation setting and propose possible solutions for them.
Specifically, we summarize the open problems in privacy preserving KG from four
aspects, i.e., merging, query, representation, and completion. We present these
problems in details and propose possible technical solutions for them.
Moreover, we present three privacy preserving KG-aware applications and simply
describe how can our proposed techniques be applied into these applications.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:35:47 GMT""}]","2020-11-23"
"2011.10181","Rijul Saini","Rijul Saini","Rational curves on K3 surfaces of small genus","53 pages, made corrections to calculation errors in dimension counts",,,,"math.AG","http://creativecommons.org/licenses/by/4.0/","  Let $\mathfrak B_g$ denote the moduli space of primitively polarized $K3$
surfaces $(S,H)$ of genus $g$ over $\mathbb C$. It is well-known that
$\mathfrak B_g$ is irreducible and that there are only finitely many rational
curves in $|H|$ for any primitively polarized $K3$ surface $(S,H)$. So we can
ask the question of finding the monodromy group of such curves. The case of
$g=2$ essentially follows from the results of Harris \cite{Ha} to be the full
symmetric group $S_{324}$, here we solve the case $g=3$ and $4$.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:37:40 GMT""},{""version"":""v2"",""created"":""Thu, 19 Jan 2023 12:26:52 GMT""}]","2023-01-20"
"2011.10182","Masood Parvania","Alejandro Palomino, Masood Parvania, Regan Zane","Impact of COVID-19 on Mobility and Electric Vehicle Charging Load",,,,,"eess.SY cs.SY physics.soc-ph","http://creativecommons.org/licenses/by/4.0/","  The COVID-19 pandemic has depressed overall mobility across the country. The
changes seen reflect responses to new COVID-19 cases, local health guidelines,
and seasonality, making the relationship between mobility and COVID-19 unique
from region to region. This paper presents a data-driven case study of electric
vehicle (EV) charging and mobility in the wake of COVID-19. The study shows
that the number of EV charging sessions and total energy consumed per day
dropped by 40% immediately after the arrival of the first COVID-19 case in
Utah. By contrast, the energy consumed per charging session fell by just 8%
over the same periods and the distribution of session start and end times
remained consistent throughout the year. While EV mobility dropped more
dramatically than total vehicle mobility during the first wave of COVID-19
cases, and returned more slowly, both returned to stable levels near their mean
values by September 2020, despite a dramatic third wave in new infections.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:44:07 GMT""}]","2020-11-23"
"2011.10183","Fateme Esmailie","Fateme Esmailie, Mathieu Francoeur, Tim Ameel","A three-dimensional thermal model of the human cochlea for magnetic
  cochlear implant surgery","This paper is submitted to the International Journal of Heat and Mass
  Transfer on 11/19/2020",,"10.1016/j.ijheatmasstransfer.2021.121553",,"physics.app-ph physics.bio-ph physics.flu-dyn physics.med-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In traditional cochlear implant surgery, physical trauma may occur during
electrode array insertion. Magnetic guidance of the electrode array has been
proposed to mitigate this medical complication. After insertion, the guiding
magnet attached to the tip of the electrode array must be detached via a
heating process and removed. This heating process may, however, cause thermal
trauma within the cochlea. In this study, a validated three-dimensional finite
element heat transfer model of the human cochlea is applied to perform an
intracochlear thermal analysis necessary to ensure the safety of the magnet
removal phase. Specifically, the maximum safe input power density to detach the
magnet is determined as a function of the boundary conditions, heating
duration, cochlea size, implant electrode array radius and insertion depth,
magnet size, and cochlear fluid. A dimensional analysis and numerical
simulations reveal that the maximum safe input power density increases with
increasing cochlea size and the radius of the electrode array, whereas it
decreases with increasing electrode array insertion depth and magnet size. The
best cochlear fluids from the thermal perspective are perilymph and a soap
solution. Even for the worst case scenario in which the cochlear walls are
assumed to be adiabatic except at the round window, the maximum safe input
power density is larger than that required to melt 1 $\rm{mm^3}$ of paraffin
bonding the magnet to the implant electrode array. By combining the outcome of
this work with other aspects of the design of the magnetic insertion process,
namely the magnetic guidance procedure and medical requirements, it will be
possible to implement a thermally safe patient-specific surgical procedure.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:48:27 GMT""}]","2021-07-09"
"2011.10184","Quanzhi Ye","Quanzhi Ye, Matthew M. Knight, Michael S. P. Kelley, Nicholas A.
  Moskovitz, Annika Gustafsson, David Schleicher","A Deep Search for Emission From ""Rock Comet"" (3200) Phaethon At 1 AU","PSJ in press",,,,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a deep imaging and spectroscopic search for emission from (3200)
Phaethon, a large near-Earth asteroid that appears to be the parent of the
strong Geminid meteoroid stream, using the 4.3 m Lowell Discovery Telescope.
Observations were conducted on 2017 December 14-18 when Phaethon passed only
0.07 au from the Earth. We determine the $3\sigma$ upper level of dust and CN
production rates to be 0.007-0.2 $\mathrm{kg~s^{-1}}$ and
$2.3\times10^{22}~\mathrm{molecule~s^{-1}}$ through narrowband imaging. A
search in broadband images taken through the SDSS $r'$ filter shows no
100-m-class fragments in Phaethon's vicinity. A deeper, but star-contaminated
search also shows no sign of fragments down to 15 m. Optical spectroscopy of
Phaethon and comet C/2017 O1 (ASASSN) as comparison confirms the absence of
cometary emission lines from Phaethon and yields $3\sigma$ upper levels of CN,
C$_2$ and C$_3$ of $\sim10^{24}$-$10^{25} \mathrm{molecule~s^{-1}}$, 2 orders
of magnitude higher than the CN constraint placed by narrowband imaging, due to
the much narrower on-sky aperture of the spectrographic slit. We show that
narrowband imaging could provide an efficient way to look for weak gas emission
from near-extinct bodies near the Earth, though these observations require
careful interpretation. Assuming Phaethon's behavior is unchanged, our analysis
shows that the DESTINY$^+$ mission, currently planning to explore Phaethon in
2026, may not be able to directly detect a gas coma.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:50:31 GMT""}]","2020-11-23"
"2011.10185","Zhouyong Liu","Zhouyong Liu, Shun Luo, Wubin Li, Jingben Lu, Yufan Wu, Shilei Sun,
  Chunguo Li, Luxi Yang","ConvTransformer: A Convolutional Transformer Network for Video Frame
  Synthesis",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Deep Convolutional Neural Networks (CNNs) are powerful models that have
achieved excellent performance on difficult computer vision tasks. Although
CNNs perform well whenever large labeled training samples are available, they
work badly on video frame synthesis due to objects deforming and moving, scene
lighting changes, and cameras moving in video sequence. In this paper, we
present a novel and general end-to-end architecture, called convolutional
Transformer or ConvTransformer, for video frame sequence learning and video
frame synthesis. The core ingredient of ConvTransformer is the proposed
attention layer, i.e., multi-head convolutional self-attention layer, that
learns the sequential dependence of video sequence. ConvTransformer uses an
encoder, built upon multi-head convolutional self-attention layer, to encode
the sequential dependence between the input frames, and then a decoder decodes
the long-term dependence between the target synthesized frames and the input
frames. Experiments on video future frame extrapolation task show
ConvTransformer to be superior in quality while being more parallelizable to
recent approaches built upon convolutional LSTM (ConvLSTM). To the best of our
knowledge, this is the first time that ConvTransformer architecture is proposed
and applied to video frame synthesis.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:52:53 GMT""},{""version"":""v2"",""created"":""Tue, 1 Jun 2021 09:01:10 GMT""}]","2021-06-03"
"2011.10186","Shenbang Yang","Shenbang Yang, Dahai Yan, Pengfei Zhang, Benzhong Dai, Li Zhang","Gaussian Process Modeling $\it{Fermi}$-LAT $\gamma$-ray Blazar
  Variability: A Sample of Blazars with $\gamma$-ray Quasi-periodicities","21 pages, 9 figures, 3 tables. Accepted for publication in ApJ",,"10.3847/1538-4357/abcbff",,"astro-ph.HE","http://creativecommons.org/licenses/by/4.0/","  Blazar variability may be driven by stochastic processes. On the other hand,
quasi-periodic oscillation (QPO) behaviors are recently reported to be detected
in $\it{Fermi}$-LAT data of blazars. However, the significances of these QPO
signals given by traditional Fourier-like methods are still questioned. We
analyze $\gamma$-ray light curves of the QPO blazars with two Gaussian process
methods, CARMA and $\it{celerite}$, to examine the appropriateness of Gaussian
processes for characterizing $\gamma$-ray light curves of blazars and the
existence of the reported QPOs. We collect a sample of 27 blazars with possible
$\gamma$-ray periodicity and generate their $\sim11$ years $\it{Fermi}$-LAT
light curves. We apply the Gaussian process models to the $\gamma$-ray light
curves, and build their intrinsic power spectral densities (PSDs). The results
show that in general the $\gamma$-ray light curves can be characterized by
CARMA and $\textit{celerite}$ models, indicating that $\gamma$-ray
variabilities of blazars are essentially Gaussian processes. The resulting PSDs
are generally the red noise shapes with slopes between $-0.6$ and $-1.7$.
Possible evidence for the $\gamma$-ray QPOs in PKS 0537$-$441 and PG 1553$+$113
are found in the Gaussian process modelings.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:54:19 GMT""}]","2021-02-10"
"2011.10187","Sarkar Snigdha Sarathi Das","Md. Ashraful Islam, Mir Mahathir Mohammad, Sarkar Snigdha Sarathi Das,
  Mohammed Eunus Ali","A Survey on Deep Learning Based Point-Of-Interest (POI) Recommendations","21 pages, 5 figures",,,,"cs.IR cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Location-based Social Networks (LBSNs) enable users to socialize with friends
and acquaintances by sharing their check-ins, opinions, photos, and reviews.
Huge volume of data generated from LBSNs opens up a new avenue of research that
gives birth to a new sub-field of recommendation systems, known as
Point-of-Interest (POI) recommendation. A POI recommendation technique
essentially exploits users' historical check-ins and other multi-modal
information such as POI attributes and friendship network, to recommend the
next set of POIs suitable for a user. A plethora of earlier works focused on
traditional machine learning techniques by using hand-crafted features from the
dataset. With the recent surge of deep learning research, we have witnessed a
large variety of POI recommendation works utilizing different deep learning
paradigms. These techniques largely vary in problem formulations, proposed
techniques, used datasets, and features, etc. To the best of our knowledge,
this work is the first comprehensive survey of all major deep learning-based
POI recommendation works. Our work categorizes and critically analyzes the
recent POI recommendation works based on different deep learning paradigms and
other relevant features. This review can be considered a cookbook for
researchers or practitioners working in the area of POI recommendation.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 02:55:52 GMT""}]","2020-11-23"
"2011.10188","Naimul Mefraz Khan","Nicolas Ewen and Naimul Khan","Targeted Self Supervision for Classification on a Small COVID-19 CT Scan
  Dataset","Submitted to ISBI 2021",,,,"eess.IV cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Traditionally, convolutional neural networks need large amounts of data
labelled by humans to train. Self supervision has been proposed as a method of
dealing with small amounts of labelled data. The aim of this study is to
determine whether self supervision can increase classification performance on a
small COVID-19 CT scan dataset. This study also aims to determine whether the
proposed self supervision strategy, targeted self supervision, is a viable
option for a COVID-19 imaging dataset. A total of 10 experiments are run
comparing the classification performance of the proposed method of self
supervision with different amounts of data. The experiments run with the
proposed self supervision strategy perform significantly better than their
non-self supervised counterparts. We get almost 8% increase in accuracy with
full self supervision when compared to no self supervision. The results suggest
that self supervision can improve classification performance on a small
COVID-19 CT scan dataset. Code for targeted self supervision can be found at
this link:
https://github.com/Mewtwo/Targeted-Self-Supervision/tree/main/COVID-CT
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 03:07:17 GMT""}]","2020-11-23"
"2011.10189","Yekai Wang","Yekai Wang","MobileDepth: Efficient Monocular Depth Prediction on Mobile Devices",,,,,"cs.CV cs.LG eess.IV","http://creativecommons.org/licenses/by/4.0/","  Depth prediction is fundamental for many useful applications on computer
vision and robotic systems. On mobile phones, the performance of some useful
applications such as augmented reality, autofocus and so on could be enhanced
by accurate depth prediction. In this work, an efficient fully convolutional
network architecture for depth prediction has been proposed, which uses RegNetY
06 as the encoder and split-concatenate shuffle blocks as decoder. At the same
time, an appropriate combination of data augmentation, hyper-parameters and
loss functions to efficiently train the lightweight network has been provided.
Also, an Android application has been developed which can load CNN models to
predict depth map by the monocular images captured from the mobile camera and
evaluate the average latency and frame per second of the models. As a result,
the network achieves 82.7% {\delta}1 accuracy on NYU Depth v2 dataset and at
the same time, have only 62ms latency on ARM A76 CPUs so that it can predict
the depth map from the mobile camera in real-time.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 03:08:54 GMT""}]","2020-11-23"
"2011.10190","Reza Ghoddoosian","Reza Ghoddoosian, Saif Sayed, Vassilis Athitsos","Action Duration Prediction for Segment-Level Alignment of Weakly-Labeled
  Videos","Accepted to WACV 2021",,,,"cs.CV","http://creativecommons.org/licenses/by/4.0/","  This paper focuses on weakly-supervised action alignment, where only the
ordered sequence of video-level actions is available for training. We propose a
novel Duration Network, which captures a short temporal window of the video and
learns to predict the remaining duration of a given action at any point in time
with a level of granularity based on the type of that action. Further, we
introduce a Segment-Level Beam Search to obtain the best alignment, that
maximizes our posterior probability. Segment-Level Beam Search efficiently
aligns actions by considering only a selected set of frames that have more
confident predictions. The experimental results show that our alignments for
long videos are more robust than existing models. Moreover, the proposed method
achieves state of the art results in certain cases on the popular Breakfast and
Hollywood Extended datasets.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 03:16:53 GMT""}]","2020-11-23"
"2011.10191","Vivek Gupta","Vivek Gupta, Chris Flynn, Wael Farah, Andrew Jameson, Vivek
  Venkatraman Krishnan, Matthew Bailes, Timothy Bateman, Adam T. Deller, Ayushi
  Mandlik and Angus Sutherland","Estimating fast transient detection pipeline efficiencies at UTMOST via
  real-time injection of mock FRBs","12 pages, 9 figures. Accepted for publication in MNRAS",,"10.1093/mnras/staa3683",,"astro-ph.IM astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dedicated surveys using different detection pipelines are being carried out
at multiple observatories to find more Fast Radio Bursts (FRBs). Understanding
the efficiency of detection algorithms and the survey completeness function is
important to enable unbiased estimation of the underlying FRB population
properties. One method to achieve end-to-end testing of the system is by
injecting mock FRBs in the live data-stream and searching for them blindly.
Mock FRB injection is particularly effective for machine-learning-based
classifiers, for which analytic characterisation is impractical. We describe a
first-of-its-kind implementation of a real-time mock FRB injection system at
the upgraded Molonglo Observatory Synthesis Telescope (UTMOST) and present our
results for a set of 20,000 mock FRB injections. The injections have yielded
clear insight into the detection efficiencies and have provided a survey
completeness function for pulse width, fluence and DM. Mock FRBs are recovered
with uniform efficiency over the full range of injected DMs, however the
recovery fraction is found to be a strong function of the width and
Signal-to-Noise (SNR). For low widths ($\lesssim 20$ ms) and high SNR
($\gtrsim$ 9) the recovery is highly effective with recovery fractions
exceeding 90%. We find that the presence of radio frequency interference causes
the recovered SNR values to be systematically lower by up to 20% compared to
the injected values. We find that wider FRBs become increasingly hard to
recover for the machine-learning-based classifier employed at UTMOST. We
encourage other observatories to implement live injection set-ups for similar
testing of their surveys.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 03:30:04 GMT""}]","2020-12-09"
"2011.10192","Pradeep Kumar Kayshap Dr.","Pradeep Kayshap, Durgesh Tripathi and P. Jelinek","Dynamics of Sunspot Shock Waves in the Chromosphere and Transition
  Region","20 Pages, 9 Figure, Accepted for Publication in ApJ",,"10.3847/1538-4357/abcc6f",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the dynamics of shock waves observed in the umbra of a sunspot using
the spectroscopic observations from the Interface Region Imaging Spectrometer
(IRIS). The presence of the shock significantly deforms the shape of the
spectral lines of Mg II , C II , and Si IV . We found that C II 1335.66 {\AA}
and Si IV 1393.75 {\AA} show double-peaked profiles that change to a single
peak later on. However, the Mg II h 2803.53 {\AA} line first shows flat-top
profiles that change into double-peaked followed by the single peak. To study
the shock dynamics, we isolate the shock component from the spectra by fitting
two Gaussians. We find that the lifetime of the shock is largest in Mg II h
2803.53 {\AA} line. Moreover, the plasma motion shows both acceleration and
deceleration phase of the shock. Yet, in C II 1335.66 {\AA} and Si IV 1393.75
{\AA}, only deceleration phase is observed. We observe a strong correlation
between the largest blueshift of the shock and deceleration for all three
spectral lines. We find a positive (negative) correlation between intensities
contributed due to the shocks in Mg II and C II (Si IV ). This is suggestive
that the shocks are first amplified in C II , followed by a decline in the
height range corresponding to Si IV . These results may indicate the
dissipation of shocks above the formation height of C II , and the shocks may
have important roles in the dynamics of the upper chromosphere and transition
region above sunspots.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 03:33:21 GMT""}]","2021-01-27"
"2011.10193","Peng Liu","Peng Liu, Yi-Yan Yang, Jian-Wei Zhang and Maria Rah","Simulation of the orbit and spin period evolution of the double pulsars
  PSR J0737-3039 from their birth to coalescence induced by the gravitational
  wave radiation",,,"10.1088/1674-4527/21/4/104",,"astro-ph.HE astro-ph.GA","http://creativecommons.org/licenses/by/4.0/","  The complete orbital and sin period evolutions of the double neutron star
(NS) system PSR J0737-3039 are simulated from the birth to coalescence, which
include the two observed radio pulsars classified as primary NS PSR J0737-3039A
and companion NS PSR J0737-3039B. By employing the characteristic age of PSR
J0737-3039B to constrain the true age of the double pulsar system, the initial
orbital period and initial binary separation are obtained as 2.89 hrs and $1.44
\times 10^{6}$ km, respectively, and the coalescence age or the lifetime from
the birth to merger of PSR J0737-3039 is obtained to be $1.38 \times 10^{8}$
yr. At the last minute of coalescence, corresponding to that the gravitational
wave frequency changes from 20 Hz to 1180 Hz, we present the binary separation
of PSR J0737-3039 to be from 442 km to 30 km, while the spin periods of PSR
J0737-3039A and PSR J0737-3039B are 27.10 ms and 4.63 s, respectively. From the
standard radio pulsar emission model, before the system merged, the primary NS
could still be observed by the radio telescope, while the companion NS has
crossed the death line in the pulsar magnetic-field versus period ($B-P$)
diagram which is usually considered to cease the life as a pulsar. It is for
the first time that the whole life evolutionary simulation of the orbit and
spin periods for double NS system is presented, which provides the useful
information for observing the primary NS at the coalescence stage.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 03:41:00 GMT""}]","2021-06-02"
"2011.10194","Hisakazu Uchiyama","Hisakazu Uchiyama, Masayuki Akiyama, Jun Toshikawa, Nobunari
  Kashikawa, Roderik Overzier, Tohru Nagao, Kohei Ichikawa, Murilo Marinello,
  Masatoshi Imanishi, Masayuki Tanaka, Yoshiki Matsuoka, Yutaka Komiyama, Shogo
  Ishikawa, Masafusa Onoue, Mariko Kubo, Yuichi Harikane, Kei Ito, Shigeru
  Namiki, and Yongming Liang","Faint Quasars Live in the Same Number Density Environments as Lyman
  Break Galaxies at z ~ 4","12 pages, 4 figures",,"10.3847/1538-4357/abc47b",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Characterizing high-z quasar environments is key to understanding the
co-evolution of quasars and the surrounding galaxies. To restrict their global
picture, we statistically examine the g-dropout galaxy overdensity distribution
around 570 faint quasar candidates at z ~ 4, based on the Hyper Suprime-Cam
Subaru Strategic Program survey. We compare the overdensity significances of
g-dropout galaxies around the quasars with those around g-dropout galaxies, and
find no significant difference between their distributions. A total of 4 (22)
out of the 570 faint quasars, 0.7_{-0.4}^{+0.4} (3.9_{-0.8}^{+0.8}) %, are
found to be associated with the > 4 sigma overdense regions within an angular
separation of 1.8 (3.0) arcmin, which is the typical size of protoclusters at
this epoch. This is similar to the fraction of g-dropout galaxies associated
with the > 4 sigma overdense regions. This result is consistent with our
previous work that 1.3_{-0.9}^{+0.9} % and 2.0_{-1.1}^{+1.1} % of luminous
quasars detected in the Sloan Digital Sky Survey exist in the > 4 sigma
overdense regions within 1.8 and 3.0 arcmin separations, respectively.
Therefore, we suggest that the galaxy number densities around quasars are
independent of their luminosity, and most quasars do not preferentially appear
in the richest protocluster regions at z ~ 4. The lack of an apparent positive
correlation between the quasars and the protoclusters implies that: i) the
gas-rich major merger rate is relatively low in the protocluster regions, ii)
most high-z quasars may appear through secular processes, or iii) some
dust-obscured quasars exist in the protocluster regions.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 03:50:07 GMT""}]","2021-01-06"
"2011.10195","Chen Yang","Ning Sun, Chen Yang, Ri\v{c}ardas Zitikis","Detecting systematic anomalies affecting systems when inputs are
  stationary time series",,,,,"stat.ME","http://creativecommons.org/licenses/by/4.0/","  We develop an anomaly-detection method when systematic anomalies, possibly
statistically very similar to genuine inputs, are affecting control systems at
the input and/or output stages. The method allows anomaly-free inputs (i.e.,
those before contamination) to originate from a wide class of random sequences,
thus opening up possibilities for diverse applications. To illustrate how the
method works on data, and how to interpret its results and make decisions, we
analyze several actual time series, which are originally non-stationary but in
the process of analysis are converted into stationary. As a further
illustration, we provide a controlled experiment with anomaly-free inputs
following an ARMA time series model under various contamination scenarios.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 04:00:06 GMT""},{""version"":""v2"",""created"":""Wed, 2 Dec 2020 16:33:12 GMT""},{""version"":""v3"",""created"":""Mon, 7 Dec 2020 19:02:46 GMT""},{""version"":""v4"",""created"":""Mon, 12 Jul 2021 19:23:13 GMT""},{""version"":""v5"",""created"":""Mon, 31 Jan 2022 16:29:51 GMT""}]","2022-02-01"
"2011.10196","Koki Kobayashi","Koki Kobayashi, Masaki Ogura, Taisuke Kobayashi, Kenji Sugimoto","Deep unfolding-based output feedback control design for linear systems
  with input saturation","7 pages, 5 figures",,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we propose a deep unfolding-based framework for the output
feedback control of systems with input saturation. Although saturation commonly
arises in several practical control systems, there is still a scarce of
effective design methodologies that can directly deal with the severe
non-linearity of the saturation operator. In this paper, we aim to design an
anti-windup controller for enlarging the region of stability of the closed-loop
system by learning from the numerical simulations of the closed-loop system.
The data-driven framework we propose in this paper is based on a deep-learning
technique called Neural Ordinary Differential Equations. Within our framework,
we first obtain a candidate controller by using the deep-learning technique,
which is then tested by the existing theoretical results already established in
the literature, thereby avoiding the computational challenge in the
conventional design methodologies as well as theoretically guaranteeing the
performance of the system. Our numerical simulation shows that the proposed
framework can significantly outperform a conventional design methodology based
on linear matrix inequalities.
","[{""version"":""v1"",""created"":""Fri, 20 Nov 2020 04:08:41 GMT""},{""version"":""v2"",""created"":""Wed, 27 Jan 2021 13:52:49 GMT""}]","2021-01-28"
