"2011.09013","Zhu Liu","Xinyu Dou, Cuijuan Liao, Hengqi Wang, Ying Huang, Ying Tu, Xiaomeng
  Huang, Yiran Peng, Biqing Zhu, Jianguang Tan, Zhu Deng, Nana Wu, Taochun Sun,
  Piyu Ke, Zhu Liu","Estimates of daily ground-level NO2 concentrations in China based on big
  data and machine learning approaches",,,"10.1016/j.adapen.2021.100017",,"physics.ao-ph cs.LG","http://creativecommons.org/licenses/by/4.0/","  Nitrogen dioxide (NO2) is one of the most important atmospheric pollutants.
However, current ground-level NO2 concentration data are lack of either
high-resolution coverage or full coverage national wide, due to the poor
quality of source data and the computing power of the models. To our knowledge,
this study is the first to estimate the ground-level NO2 concentration in China
with national coverage as well as relatively high spatiotemporal resolution
(0.25 degree; daily intervals) over the newest past 6 years (2013-2018). We
advanced a Random Forest model integrated K-means (RF-K) for the estimates with
multi-source parameters. Besides meteorological parameters, satellite
retrievals parameters, we also, for the first time, introduce socio-economic
parameters to assess the impact by human activities. The results show that: (1)
the RF-K model we developed shows better prediction performance than other
models, with cross-validation R2 = 0.64 (MAPE = 34.78%). (2) The annual average
concentration of NO2 in China showed a weak increasing trend . While in the
economic zones such as Beijing-Tianjin-Hebei region, Yangtze River Delta, and
Pearl River Delta, the NO2 concentration there even decreased or remained
unchanged, especially in spring. Our dataset has verified that pollutant
controlling targets have been achieved in these areas. With mapping daily
nationwide ground-level NO2 concentrations, this study provides timely data
with high quality for air quality management for China. We provide a universal
model framework to quickly generate a timely national atmospheric pollutants
concentration map with a high spatial-temporal resolution, based on improved
machine learning methods.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 00:24:40 GMT""}]","2022-07-20"
"2011.09014","Bartosz Fornal","Bartosz Fornal, Alec Hewitt, Yue Zhao","Baryonic and Leptonic GeV Dark Matter","6 pages, 7 figures","Phys. Lett. B 815 (2021) 136151","10.1016/j.physletb.2021.136151",,"hep-ph","http://creativecommons.org/licenses/by/4.0/","  We perform a systematic analysis of models with GeV-scale dark matter coupled
to baryons and leptons. Such theories provide a natural framework to explain
the matter-antimatter asymmetry of the universe. We find that only a few
baryonic dark matter models are free from tree-level proton decay without
explicitly imposing baryon number conservation. We enumerate those cases and
provide a brief overview of their phenomenology. We then focus on a leptonic
dark matter model for a more detailed discussion of the baryon asymmetry
generation via leptogenesis, the symmetry restoration in the dark sector and
the expected dark matter annihilation signals in indirect detection
experiments.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 00:30:00 GMT""}]","2021-02-26"
"2011.09015","Sandipan Das","Sandipan Das, Prakash B. Gohain, Alireza M. Javid, Yonina C. Eldar,
  Saikat Chatterjee","Statistical model-based evaluation of neural networks",,,,,"cs.LG","http://creativecommons.org/licenses/by/4.0/","  Using a statistical model-based data generation, we develop an experimental
setup for the evaluation of neural networks (NNs). The setup helps to benchmark
a set of NNs vis-a-vis minimum-mean-square-error (MMSE) performance bounds.
This allows us to test the effects of training data size, data dimension, data
geometry, noise, and mismatch between training and testing conditions. In the
proposed setup, we use a Gaussian mixture distribution to generate data for
training and testing a set of competing NNs. Our experiments show the
importance of understanding the type and statistical conditions of data for
appropriate application and design of NNs
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 00:33:24 GMT""}]","2020-11-19"
"2011.09016","Stewart Pearson","Stewart Pearson and Sean V. Hum","Optimization of Scalar and Bianisotropic Electromagnetic Metasurface
  Parameters Satisfying Far-Field Criteria","9 pages, 11 figures, submitted to IEEE Transactions on Antennas and
  Propagation",,,,"physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Electromagnetic metasurfaces offer the capability to realize almost arbitrary
power conserving field transformations. These field transformations are
governed by the generalized sheet transition conditions, which relate the
tangential fields on each side of the surface through the surface parameters.
Ideally, engineers would like to determine the surface parameters for
transformations based on their application-specific far-field criteria.
However, determining the surface parameters to satisfy these criteria is
challenging without direct knowledge of the tangential fields on one side of
the surface, which are not unique for a given far field pattern. As a result,
current design is restricted to analytical examples where the tangential fields
are solvable or other ad hoc methods. This paper presents a convex
optimization-based scheme which determines surface parameters, such as surface
impedance, admittance, and magneto-electric coupling, which satisfy far-field
constraints such as beam magnitude, side lobe level, and null locations. The
optimization is performed on a model constructed using the method of moments.
This model incorporates edge effects and mutual coupling. The resulting
non-convexity from this model is relaxed using the alternating direction method
of multipliers. Examples of this optimization scheme performing multi-criteria
pattern forming, extreme angle small surface refraction, and Chebyshev
beamforming are presented.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 00:44:15 GMT""}]","2020-11-19"
"2011.09017","Dingwen Tao","Sian Jin, Guanpeng Li, Shuaiwen Leon Song, Dingwen Tao","A Novel Memory-Efficient Deep Learning Training Framework via
  Error-Bounded Lossy Compression","11 pages, 11 figures, 1 table, accepted by PPoPP '21 as a poster",,,,"cs.DC cs.CV","http://creativecommons.org/licenses/by/4.0/","  Deep neural networks (DNNs) are becoming increasingly deeper, wider, and
non-linear due to the growing demands on prediction accuracy and analysis
quality. When training a DNN model, the intermediate activation data must be
saved in the memory during forward propagation and then restored for backward
propagation. However, state-of-the-art accelerators such as GPUs are only
equipped with very limited memory capacities due to hardware design
constraints, which significantly limits the maximum batch size and hence
performance speedup when training large-scale DNNs.
  In this paper, we propose a novel memory-driven high performance DNN training
framework that leverages error-bounded lossy compression to significantly
reduce the memory requirement for training in order to allow training larger
networks. Different from the state-of-the-art solutions that adopt image-based
lossy compressors such as JPEG to compress the activation data, our framework
purposely designs error-bounded lossy compression with a strict
error-controlling mechanism. Specifically, we provide theoretical analysis on
the compression error propagation from the altered activation data to the
gradients, and then empirically investigate the impact of altered gradients
over the entire training process. Based on these analyses, we then propose an
improved lossy compressor and an adaptive scheme to dynamically configure the
lossy compression error-bound and adjust the training batch size to further
utilize the saved memory space for additional speedup. We evaluate our design
against state-of-the-art solutions with four popular DNNs and the ImageNet
dataset. Results demonstrate that our proposed framework can significantly
reduce the training memory consumption by up to 13.5x and 1.8x over the
baseline training and state-of-the-art framework with compression,
respectively, with little or no accuracy loss.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 00:47:21 GMT""}]","2020-11-24"
"2011.09018","Yifei Duan","Yifei Duan, Paul B. Umbanhowar, Julio M. Ottino, and Richard M.
  Lueptow","Modelling segregation of flowing bidisperse granular mixtures varying
  simultaneously in size and density",,,"10.1017/jfm.2021.342",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Flowing granular materials segregate due to differences in particle size
(driven by percolation) and density (driven by buoyancy). Modelling the
segregation of mixtures of large/heavy particles and small/light particles is
challenging due to the opposing effects of the two segregation mechanisms.
Using discrete element method (DEM) simulations of combined size and density
segregation we show that the segregation velocity is well described by a model
that depends linearly on the local shear rate and quadratically on the species
concentration. Concentration profiles predicted by incorporating this
segregation velocity model into a continuum advection-diffusion-segregation
transport model match DEM simulation results well for a wide range of particle
size and density ratios. Most surprisingly, the DEM simulations and the
segregation velocity model both show that the segregation direction for a range
of size and density ratios depends on the local species concentration. This
leads to a methodology to determine the combination of particle size ratio,
density ratio, and particle concentration for which a bidisperse mixture will
not segregate.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 00:58:57 GMT""}]","2021-05-18"
"2011.09019","Fanxu Meng","Liang Yang, Fanxu Meng, Mazen O. Hasna, and Ertugrul Basar","A Novel RIS-Assisted Modulation Scheme",,,,,"cs.IT cs.NA math.IT math.NA","http://creativecommons.org/licenses/by/4.0/","  In this work, in order to achieve higher spectrum efficiency, we propose a
reconfigurable intelligent surface (RIS)-assisted multi-user communication
uplink system. Different from previous work in which the RIS only optimizes the
phase of the incident users's signal, we propose the use of the RIS to create a
virtual constellation diagram to transmit the data of an additional user
signal. We focus on the two-user case and develop a tight approximation for the
cumulative distribution function (CDF) of the received signal-to-noise ratio of
both users. Then, based on the proposed statistical distribution, we derive the
analytical expressions of the average bit error rate of the considered two
users. The paper shows the trade off between the performance of the two users
against each other as a function of the proposed phase shift at the RIS.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:11:34 GMT""}]","2020-11-19"
"2011.09020","Rong Zhu","Ziniu Wu, Rong Zhu, Andreas Pfadler, Yuxing Han, Jiangneng Li,
  Zhengping Qian, Kai Zeng, Jingren Zhou","FSPN: A New Class of Probabilistic Graphical Model","16 pages",,,,"cs.AI","http://creativecommons.org/licenses/by/4.0/","  We introduce factorize sum split product networks (FSPNs), a new class of
probabilistic graphical models (PGMs). FSPNs are designed to overcome the
drawbacks of existing PGMs in terms of estimation accuracy and inference
efficiency. Specifically, Bayesian networks (BNs) have low inference speed and
performance of tree structured sum product networks(SPNs) significantly
degrades in presence of highly correlated variables. FSPNs absorb their
advantages by adaptively modeling the joint distribution of variables according
to their dependence degree, so that one can simultaneously attain the two
desirable goals: high estimation accuracy and fast inference speed. We present
efficient probability inference and structure learning algorithms for FSPNs,
along with a theoretical analysis and extensive evaluation evidence. Our
experimental results on synthetic and benchmark datasets indicate the
superiority of FSPN over other PGMs.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:11:55 GMT""},{""version"":""v2"",""created"":""Fri, 20 Nov 2020 08:22:09 GMT""}]","2020-11-23"
"2011.09021","Kirsty Feijen Miss","K. Feijen, G. Rowell, S. Einecke, C. Braiding, M. G. Burton, N.
  Maxted, F. Voisin, G. F. Wong","Arc-minute-scale studies of the interstellar gas towards
  HESS$\,$J1804$-$216: Still an unidentified TeV $\gamma$-ray source","29 pages, 23 figures, 5 tables, accepted for publication in PASA",,"10.1017/pasa.2020.47",,"astro-ph.HE","http://creativecommons.org/licenses/by-nc-sa/4.0/","  The Galactic TeV $\gamma$-ray source HESS$\,$J1804$-$216 is currently an
unidentified source. In an attempt to unveil its origin, we present here the
most detailed study of interstellar gas using data from the Mopra Southern
Galactic Plane CO Survey, 7 and 12$\,$mm wavelength Mopra surveys and Southern
Galactic Plane Survey of HI. Several components of atomic and molecular gas are
found to overlap HESS$\,$J1804$-$216 at various velocities along the line of
sight. The CS(1-0) emission clumps confirm the presence of dense gas. Both
correlation and anti-correlation between the gas and TeV $\gamma$-ray emission
have been identified in various gas tracers, enabling several origin scenarios
for the TeV $\gamma$-ray emission from HESS$\,$J1804$-$216. For a hadronic
scenario, SNR$\,$G8.7$-$0.1 and the progenitor SNR of PSR$\,$J1803$-$2137
require cosmic ray (CR) enhancement factors of $\mathord{\sim} 50$ times the
solar neighbour CR flux value to produce the TeV $\gamma$-ray emission.
Assuming an isotropic diffusion model, CRs from both these SNRs require a slow
diffusion coefficient, as found for other TeV SNRs associated with adjacent ISM
gas. The morphology of gas located at 3.8$\,$kpc (the dispersion measure
distance to PSR$\,$J1803$-$2137) tends to anti-correlate with features of the
TeV emission from HESS$\,$J1804$-$216, making the leptonic scenario possible.
Both pure hadronic and pure leptonic scenarios thus remain plausible.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:13:48 GMT""}]","2021-03-22"
"2011.09022","Rong Zhu","Rong Zhu, Ziniu Wu, Yuxing Han, Kai Zeng, Andreas Pfadler, Zhengping
  Qian, Jingren Zhou, Bin Cui","FLAT: Fast, Lightweight and Accurate Method for Cardinality Estimation","Technical Report of the FLAT Paper in VLDB 2021",,,,"cs.DB cs.AI","http://creativecommons.org/licenses/by/4.0/","  Query optimizers rely on accurate cardinality estimation (CardEst) to produce
good execution plans. The core problem of CardEst is how to model the rich
joint distribution of attributes in an accurate and compact manner. Despite
decades of research, existing methods either over simplify the models only
using independent factorization which leads to inaccurate estimates, or over
complicate them by lossless conditional factorization without any independent
assumption which results in slow probability computation. In this paper, we
propose FLAT, a CardEst method that is simultaneously fast in probability
computation, lightweight in model size and accurate in estimation quality. The
key idea of FLAT is a novel unsupervised graphical model, called FSPN. It
utilizes both independent and conditional factorization to adaptively model
different levels of attributes correlations, and thus dovetails their
advantages. FLAT supports efficient online probability computation in near
liner time on the underlying FSPN model, provides effective offline model
construction and enables incremental model updates. It can estimate cardinality
for both single table queries and multi table join queries. Extensive
experimental study demonstrates the superiority of FLAT over existing CardEst
methods on well known IMDB benchmarks: FLAT achieves 1 to 5 orders of magnitude
better accuracy, 1 to 3 orders of magnitude faster probability computation
speed and 1 to 2 orders of magnitude lower storage cost. We also integrate FLAT
into Postgres to perform an end to end test. It improves the query execution
time by 12.9% on the benchmark workload, which is very close to the optimal
result 14.2% using the true cardinality.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:14:45 GMT""},{""version"":""v2"",""created"":""Fri, 25 Dec 2020 07:26:58 GMT""},{""version"":""v3"",""created"":""Tue, 29 Dec 2020 07:52:43 GMT""},{""version"":""v4"",""created"":""Fri, 5 Mar 2021 08:37:57 GMT""},{""version"":""v5"",""created"":""Wed, 19 May 2021 07:37:36 GMT""}]","2021-05-20"
"2011.09023","He Dai","He Dai, Xuchong Zhang, Yongli Zhao, Hongbin Sun","ADCPNet: Adaptive Disparity Candidates Prediction Network for Efficient
  Real-Time Stereo Matching",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Efficient real-time disparity estimation is critical for the application of
stereo vision systems in various areas. Recently, stereo network based on
coarse-to-fine method has largely relieved the memory constraints and speed
limitations of large-scale network models. Nevertheless, all of the previous
coarse-to-fine designs employ constant offsets and three or more stages to
progressively refine the coarse disparity map, still resulting in
unsatisfactory computation accuracy and inference time when deployed on mobile
devices. This paper claims that the coarse matching errors can be corrected
efficiently with fewer stages as long as more accurate disparity candidates can
be provided. Therefore, we propose a dynamic offset prediction module to meet
different correction requirements of diverse objects and design an efficient
two-stage framework. Besides, we propose a disparity-independent convolution to
further improve the performance since it is more consistent with the local
statistical characteristics of the compact cost volume. The evaluation results
on multiple datasets and platforms clearly demonstrate that, the proposed
network outperforms the state-of-the-art lightweight models especially for
mobile devices in terms of accuracy and speed. Code will be made available.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:18:52 GMT""}]","2020-11-19"
"2011.09024","Cosmin Pohoata","David Conlon, Cosmin Pohoata, Dmitriy Zakharov","Random multilinear maps and the Erd\H{o}s box problem","Reformatted for Discrete Analysis","Discrete Analysis 2021:17, 8 pp",,,"math.CO","http://creativecommons.org/licenses/by/4.0/","  By using random multilinear maps, we provide new lower bounds for the
Erd\H{o}s box problem, the problem of estimating the extremal number of the
complete $d$-partite $d$-uniform hypergraph with two vertices in each part,
thereby improving on work of Gunderson, R\""{o}dl and Sidorenko.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:20:03 GMT""},{""version"":""v2"",""created"":""Sat, 25 Sep 2021 23:32:31 GMT""}]","2021-09-28"
"2011.09025","Ioannis Chremos","Ioannis Vasileios Chremos, Andreas Malikopoulos","Design and Stability Analysis of a Shared Mobility Market",,,"10.23919/ECC54610.2021.9655208",,"eess.SY cs.SY","http://creativecommons.org/licenses/by/4.0/","  In recent years, we have witnessed a remarkable surge of usage in shared
vehicles in our cities. Shared mobility offers a future of no congestion in
busy city roads with increasing populations of travelers, passengers, and
drivers. Given the behavioral decision-making of travelers and the shared
vehicles' operators, however, the question is ""how can we ensure a
socially-acceptable assignment between travelers and vehicles?"" In other words,
how can we design a shared mobility system that assigns each traveler to the
""right"" vehicle? In this paper, we design a shared mobility market consisted of
travelers and vehicles in a transportation network. We formulate a linear
programming problem and derive the optimal assignment between travelers and
vehicles. In addition, we provide the necessary and sufficient conditions for
the stable traveler-vehicle profit allocation. Our goal is twofold: maximize
the social welfare of all travelers with the optimal assignment while ensuring
the feasibility and stability of the traveler-vehicle profit allocation while
respecting the decision-making of both the travelers and the vehicles'
operators.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:23:43 GMT""}]","2022-03-15"
"2011.09026","Fenghe Hu","Fenghe Hu and Yansha Deng and Hui Zhou and Tae Hun Jung and
  Chan-Byoung Chae and A. Hamid Aghvami","A Vision of XR-aided Teleoperation System Towards 5G/B5G","7 pages, 2 figures",,,,"eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Extended Reality (XR)-aided teleoperation has shown its potential in
improving operating efficiency in mission-critical, rich-information and
complex scenarios. The multi-sensory XR devices introduce several new types of
traffic with unique quality-of-service (QoS) requirements, which are usually
defined by three measures---human perception, corresponding sensors, and
present devices. To fulfil these requirements, cellular-supported wireless
connectivity can be a promising solution that can largely benefit the
Robot-to-XR and the XR-to-Robot links. In this article, we present industrial
and piloting use cases and identify the service bottleneck of each case. We
then cover the QoS of Robot-XR and XR-Robot links by summarizing the sensors'
parameters and processing procedures. To realise these use cases, we introduce
potential solutions for each case with cellular connections. Finally, we build
testbeds to investigate the effectiveness of supporting our proposed links
using current wireless topologies.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:24:18 GMT""}]","2020-11-19"
"2011.09027","Mike Behrisch","Mike Behrisch","A note on the Burris-Willard conjecture","24 pages, contains an ancillary directory containing implementations
  in c++ and z3-scripts verifying parts of the paper",,,,"math.RA","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Based on results by Dani\v{l}\v{c}enko, in 1987 Burris and Willard have
conjectured that on any $k$-element domain where $k\geq 3$ it is possible to
bicentrically generate every centraliser clone from its $k$-ary part. Later,
for every $k\geq 3$, Snow constructed algebras with a $k$-element carrier set
where the minimum arity of the clone of term operations from which the
bicentraliser can be generated is at least $(k-1)^2$, which is larger than $k$
for $k\geq 3$.
  We prove that Snow's examples do not violate the Burris-Willard conjecture
nor invalidate the results by Dani\v{l}\v{c}enko on which the latter is based.
We also complement our results with some computational evidence for $k=3$,
obtained by an algorithm to compute a primitive positive definition for a
relation in a finitely generated relational clone over a finite set.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:26:23 GMT""}]","2020-11-19"
"2011.09028","Junyi Zhu","Junyi Zhu, Xueling Jiang, Xueru Wang","Dbar dressing method to nonlinear Schr\""{o}dinger equation with nonzero
  boundary conditions","31 pages, 4 figures",,,,"nlin.SI","http://creativecommons.org/licenses/by/4.0/","  The Dbar dressing method is extended to study the focusing/defocusing
nonlinear Schr\""odinger (NLS) equation with nonzero boundary condition. A
special type of complex function is considered. The function is meromorphic
outside an annulus with center 0 and satisfies a local Dbar problem inside the
annulus. The theory of such function is extended to construct the Lax pair of
the NLS equation with nonzero boundary condition. In this procedure, the
relation between the NLS potential and the solution of the Dbar problem is
established. A certain distribution for the Dbar problem is introduced to
obtain the focusing/defocusing NLS equation and the conservation laws. The
explicit solutions of the focusing/defocusing NLS equation with nonzero
boundary condition are given from special distributions.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:27:41 GMT""},{""version"":""v2"",""created"":""Fri, 30 Apr 2021 07:41:37 GMT""}]","2021-05-03"
"2011.09029","Zhaoxing Gao","Zhaoxing Gao, Ruey S. Tsay","A Two-Way Transformed Factor Model for Matrix-Variate Time Series","49 pages, 6 figures","Econometrics and Statistics 2021",,,"econ.EM stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a new framework for modeling high-dimensional matrix-variate time
series by a two-way transformation, where the transformed data consist of a
matrix-variate factor process, which is dynamically dependent, and three other
blocks of white noises. Specifically, for a given $p_1\times p_2$
matrix-variate time series, we seek common nonsingular transformations to
project the rows and columns onto another $p_1$ and $p_2$ directions according
to the strength of the dynamic dependence of the series on the past values.
Consequently, we treat the data as nonsingular linear row and column
transformations of dynamically dependent common factors and white noise
idiosyncratic components. We propose a common orthonormal projection method to
estimate the front and back loading matrices of the matrix-variate factors.
Under the setting that the largest eigenvalues of the covariance of the
vectorized idiosyncratic term diverge for large $p_1$ and $p_2$, we introduce a
two-way projected Principal Component Analysis (PCA) to estimate the associated
loading matrices of the idiosyncratic terms to mitigate such diverging noise
effects. A diagonal-path white noise testing procedure is proposed to estimate
the order of the factor matrix. %under the assumption that the idiosyncratic
term is a matrix-variate white noise process. Asymptotic properties of the
proposed method are established for both fixed and diverging dimensions as the
sample size increases to infinity. We use simulated and real examples to assess
the performance of the proposed method. We also compare our method with some
existing ones in the literature and find that the proposed approach not only
provides interpretable results but also performs well in out-of-sample
forecasting.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:28:28 GMT""}]","2021-08-19"
"2011.09030","Alexander Migdal","Alexander Migdal","Vortex Sheet Turbulence as Solvable String Theory","53 pages, 8 figures, AIP format. Completely revised and extended. Now
  we establish equivalence in the scaling region to the solvable 2D string
  theory and relation to the KSL domain walls observed in liquid Helium. Fixed
  typos, added rotation matrix formula",,"10.1142/S0217751X21500627",,"physics.flu-dyn cond-mat.stat-mech hep-th nlin.CD","http://creativecommons.org/licenses/by/4.0/","  We study steady vortex sheet solutions of the Navier-Stokes in the limit of
vanishing viscosity at fixed energy flow.
  We refer to this as the turbulent limit.
  These steady flows correspond to a minimum of the Euler Hamiltonian as a
functional of the tangent discontinuity of the local velocity parametrized as
$\Delta \vec v_t =\vec \nabla \Gamma$. This observation means that the steady
flow represents the low-temperature limit of the Gibbs distribution for vortex
sheet dynamics. The normal displacement $\delta r_\perp$ of the vortex sheet as
a Hamiltonian coordinate and $\Gamma$ as a conjugate momentum.
  An infinite number of Euler conservation laws lead to a degenerate vacuum of
this system, which explains the complexity of turbulence statistics and
provides the relevant degrees of freedom (random surfaces). The simplest
example of a steady solution of the Navier-Stokes equation in the turbulent
limit is a spherical vortex sheet, which we investigate.
  This family of steady solutions provides an example of the Euler instanton
advocated in our recent work, which is supposed to be responsible for the
dissipation of the \NS{} equation in the turbulent limit. We further conclude
that one can obtain turbulent statistics from the Gibbs statistics of vortex
sheets by adding Lagrange multipliers for the conserved volume inside closed
surfaces, the rate of energy pumping, and energy dissipation. The effective
temperature in our Gibbs distribution goes to zero as
$\mbox{Re}^{-\frac{1}{3}}$ with Reynolds number in the turbulent limit.
  \textbf{The Gibbs statistics in this limit reduces to the solvable string
theory in two dimensions (so-called $c=1$ critical matrix model)}. This opens
the way for non-perturbative calculations in the Vortex Sheet Turbulence, some
of which we report here.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:29:49 GMT""},{""version"":""v2"",""created"":""Mon, 23 Nov 2020 17:52:15 GMT""},{""version"":""v3"",""created"":""Wed, 2 Dec 2020 16:56:50 GMT""},{""version"":""v4"",""created"":""Wed, 16 Dec 2020 18:18:08 GMT""},{""version"":""v5"",""created"":""Tue, 19 Jan 2021 15:48:51 GMT""},{""version"":""v6"",""created"":""Sat, 23 Jan 2021 19:34:30 GMT""}]","2021-03-31"
"2011.09031","Tong Guo","Tong Guo","Predictions For Pre-training Language Models","9 pages",,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  Language model pre-training has proven to be useful in many language
understanding tasks. In this paper, we investigate whether it is still helpful
to add the self-training method in the pre-training step and the fine-tuning
step. Towards this goal, we propose a learning framework that making best use
of the unlabel data on the low-resource and high-resource labeled dataset. In
industry NLP applications, we have large amounts of data produced by users or
customers. Our learning framework is based on this large amounts of unlabel
data. First, We use the model fine-tuned on manually labeled dataset to predict
pseudo labels for the user-generated unlabeled data. Then we use the pseudo
labels to supervise the task-specific training on the large amounts of
user-generated data. We consider this task-specific training step on pseudo
labels as a pre-training step for the next fine-tuning step. At last, we
fine-tune on the manually labeled dataset upon the pre-trained model. In this
work, we first empirically show that our method is able to solidly improve the
performance by 3.6%, when the manually labeled fine-tuning dataset is
relatively small. Then we also show that our method still is able to improve
the performance further by 0.2%, when the manually labeled fine-tuning dataset
is relatively large enough. We argue that our method make the best use of the
unlabel data, which is superior to either pre-training or self-training alone.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:35:01 GMT""},{""version"":""v2"",""created"":""Tue, 23 Mar 2021 01:43:20 GMT""},{""version"":""v3"",""created"":""Wed, 19 May 2021 00:44:11 GMT""},{""version"":""v4"",""created"":""Thu, 16 Feb 2023 01:50:43 GMT""}]","2023-02-17"
"2011.09032","Gr\'egoire Marcel","G. Marcel and J. Neilsen","Can Lense-Thirring precession produce QPOs in supersonic accretion
  flows?","7 pages, 2 figures, accepted in ApJ",,"10.3847/1538-4357/abcbf9",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The timing properties of X-ray binaries are still not understood,
particularly the presence of quasi-periodic oscillations (QPOs) in their X-ray
power spectra. The solid-body regime of Lense-Thirring precession is one
prominent model invoked to explain the most common type of QPOs, Type C.
However, solid-body precession requires a specific structure that has not been
examined in light of constrained properties of accretion flows. We assume in
this paper, as solid-body precession requires, a disk separated into two flows
at a transition radius $r_t$: a cold outer flow and a hot inner flow (playing
the role of the corona). We explore the physical structure of both flows using
model-independent estimates of accretion parameters. We show that, in order to
reproduce the observed X-ray spectra during luminous hard states, the hot flow
must accrete at sonic to supersonic speeds, unreachable with typical viscous
torques. As a result of this extreme accretion speed (or high $\alpha$
parameter), no region of the disk during these states lies in the `wave-like'
regime required for solid-body precession. Furthermore, we expect the flow to
align with the black hole spin axis via the Bardeen-Petterson effect inside a
radius $r_{\rm break}>r_t$. As a consequence, the hot inner flow cannot exhibit
solid body precession -- as currently pictured in the literature -- during
luminous hard states. Since Type C QPOs are prevalent in these states, we
conclude that this mechanism is unlikely to be responsible for producing Type C
QPOs around stellar mass black holes.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:38:33 GMT""}]","2021-01-20"
"2011.09033","David Kline","David Kline, Zehang Li, Yue Chu, Jon Wakefield, William C. Miller,
  Abigail Norris Turner, Samuel J Clark","Estimating Seroprevalence of SARS-CoV-2 in Ohio: A Bayesian Multilevel
  Poststratification Approach with Multiple Diagnostic Tests",,"PNAS. 2021;118(26):e2023947118","10.1073/pnas.2023947118",,"stat.ME stat.AP","http://creativecommons.org/licenses/by/4.0/","  Globally the SARS-CoV-2 coronavirus has infected more than 59 million people
and killed more than 1.39 million. Designing and monitoring interventions to
slow and stop the spread of the virus require knowledge of how many people have
been and are currently infected, where they live, and how they interact. The
first step is an accurate assessment of the population prevalence of past
infections. There are very few population-representative prevalence studies of
the SARS-CoV-2 coronavirus, and only two American states -- Indiana and
Connecticut -- have reported probability-based sample surveys that characterize
state-wide prevalence of the SARS-CoV-2 coronavirus. One of the difficulties is
the fact that the tests to detect and characterize SARS-CoV-2 coronavirus
antibodies are new, not well characterized, and generally function poorly.
During July, 2020, a survey representing all adults in the State of Ohio in the
United States collected biomarkers and information on protective behavior
related to the SARS-CoV-2 coronavirus. Several features of the survey make it
difficult to estimate past prevalence: 1) a low response rate, 2) very low
number of positive cases, and 3) the fact that multiple, poor quality
serological tests were used to detect SARS-CoV-2 antibodies. We describe a new
Bayesian approach for analyzing the biomarker data that simultaneously
addresses these challenges and characterizes the potential effect of selective
response. The model does not require survey sample weights, accounts for
multiple, imperfect antibody test results, and characterizes uncertainty
related to the sample survey and the multiple, imperfect, potentially
correlated tests.
","[{""version"":""v1"",""created"":""Wed, 18 Nov 2020 01:50:04 GMT""},{""version"":""v2"",""created"":""Thu, 10 Dec 2020 15:27:06 GMT""}]","2023-05-12"
