"2003.07071","Peng Su","Peng Su, Kun Wang, Xingyu Zeng, Shixiang Tang, Dapeng Chen, Di Qiu,
  Xiaogang Wang","Adapting Object Detectors with Conditional Domain Normalization","Accepted at ECCV 2020",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Real-world object detectors are often challenged by the domain gaps between
different datasets. In this work, we present the Conditional Domain
Normalization (CDN) to bridge the domain gap. CDN is designed to encode
different domain inputs into a shared latent space, where the features from
different domains carry the same domain attribute. To achieve this, we first
disentangle the domain-specific attribute out of the semantic features from one
domain via a domain embedding module, which learns a domain-vector to
characterize the corresponding domain attribute information. Then this
domain-vector is used to encode the features from another domain through a
conditional normalization, resulting in different domains' features carrying
the same domain attribute. We incorporate CDN into various convolution stages
of an object detector to adaptively address the domain shifts of different
level's representation. In contrast to existing adaptation works that conduct
domain confusion learning on semantic features to remove domain-specific
factors, CDN aligns different domain distributions by modulating the semantic
features of one domain conditioned on the learned domain-vector of another
domain. Extensive experiments show that CDN outperforms existing methods
remarkably on both real-to-real and synthetic-to-real adaptation benchmarks,
including 2D image detection and 3D point cloud detection.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 08:27:29 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jul 2020 04:18:13 GMT""}]","2020-07-23"
"2003.07072","Shilei Cao","Shuxin Wang, Shilei Cao, Dong Wei, Renzhen Wang, Kai Ma, Liansheng
  Wang, Deyu Meng, and Yefeng Zheng","LT-Net: Label Transfer by Learning Reversible Voxel-wise Correspondence
  for One-shot Medical Image Segmentation","Accepted to Proc. IEEE Conf. Computer Vision and Pattern Recognition
  2020",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a one-shot segmentation method to alleviate the burden of manual
annotation for medical images. The main idea is to treat one-shot segmentation
as a classical atlas-based segmentation problem, where voxel-wise
correspondence from the atlas to the unlabelled data is learned. Subsequently,
segmentation label of the atlas can be transferred to the unlabelled data with
the learned correspondence. However, since ground truth correspondence between
images is usually unavailable, the learning system must be well-supervised to
avoid mode collapse and convergence failure. To overcome this difficulty, we
resort to the forward-backward consistency, which is widely used in
correspondence problems, and additionally learn the backward correspondences
from the warped atlases back to the original atlas. This cycle-correspondence
learning design enables a variety of extra, cycle-consistency-based supervision
signals to make the training process stable, while also boost the performance.
We demonstrate the superiority of our method over both deep learning-based
one-shot segmentation methods and a classical multi-atlas segmentation method
via thorough experiments.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 08:36:17 GMT""},{""version"":""v2"",""created"":""Thu, 19 Mar 2020 10:47:57 GMT""},{""version"":""v3"",""created"":""Fri, 20 Mar 2020 04:50:48 GMT""}]","2020-03-23"
"2003.07073","Artem Agafonov","Artem Agafonov","Lower bounds for conditional gradient type methods for minimizing smooth
  strongly convex functions","in Russian",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we consider conditional gradient methods. These are methods
that use a linear minimization oracle, which, for a given vector $p \in
\mathbb{R}^n$, computes the solution of the subproblem $$\arg \min_{x\in
X}{\langle p,x \rangle}.$$ There are a variety of conditional gradient methods
that have a linear convergence rate in a strongly convex case. However, in all
these methods, the dimension of the problem is included in the rate of
convergence, which in modern applications can be very large. In this paper, we
prove that in the strongly convex case, the convergence rate of the conditional
gradient methods in the best case depends on the dimension of the problem $ n $
as $ \widetilde {\Omega} (\sqrt {n}) $. Thus, the conditional gradient methods
may turn out to be ineffective for solving strongly convex optimization
problems of large dimensions. Also, the application of conditional gradient
methods to minimization problems of a quadratic form is considered.
  The effectiveness of the Frank-Wolfe method for solving the quadratic
optimization problem in the convex case on a simplex (PageRank) has already
been proved. This work shows that the use of conditional gradient methods to
solve the minimization problem of a quadratic form in a strongly convex case is
ineffective due to the presence of dimension in the convergence rate of these
methods. Therefore, the Shrinking Conditional Gradient method is considered.
Its difference from the conditional gradient methods is that it uses a modified
linear minimization oracle. The convergence rate of such an algorithm does not
depend on dimension. Using the Shrinking Conditional Gradient method the
complexity of solving the minimization problem of quadratic form on a $ \infty
$-ball is obtained. The resulting evaluation of the method is comparable to the
complexity of the gradient method.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 08:42:17 GMT""}]","2020-03-17"
"2003.07074","Tavpritesh Sethi","Rohan Pandey, Vaibhav Gautam, Ridam Pal, Harsh Bandhey, Lovedeep Singh
  Dhingra, Himanshu Sharma, Chirag Jain, Kanav Bhagat, Arushi, Lajjaben Patel,
  Mudit Agarwal, Samprati Agrawal, Rishabh Jalan, Akshat Wadhwa, Ayush Garg,
  Vihaan Misra, Yashwin Agrawal, Bhavika Rana, Ponnurangam Kumaraguru,
  Tavpritesh Sethi","A Machine Learning Application for Raising WASH Awareness in the Times
  of COVID-19 Pandemic","14 pages, 7 figures",,,,"cs.CY cs.CL cs.LG","http://creativecommons.org/licenses/by/4.0/","  Background: The COVID-19 pandemic has uncovered the potential of digital
misinformation in shaping the health of nations. The deluge of unverified
information that spreads faster than the epidemic itself is an unprecedented
phenomenon that has put millions of lives in danger. Mitigating this Infodemic
requires strong health messaging systems that are engaging, vernacular,
scalable, effective and continuously learn the new patterns of misinformation.
  Objective: We created WashKaro, a multi-pronged intervention for mitigating
misinformation through conversational AI, machine translation and natural
language processing. WashKaro provides the right information matched against
WHO guidelines through AI, and delivers it in the right format in local
languages.
  Methods: We theorize (i) an NLP based AI engine that could continuously
incorporate user feedback to improve relevance of information, (ii) bite sized
audio in the local language to improve penetrance in a country with skewed
gender literacy ratios, and (iii) conversational but interactive AI engagement
with users towards an increased health awareness in the community. Results: A
total of 5026 people who downloaded the app during the study window, among
those 1545 were active users. Our study shows that 3.4 times more females
engaged with the App in Hindi as compared to males, the relevance of
AI-filtered news content doubled within 45 days of continuous machine learning,
and the prudence of integrated AI chatbot Satya increased thus proving the
usefulness of an mHealth platform to mitigate health misinformation.
  Conclusion: We conclude that a multi-pronged machine learning application
delivering vernacular bite-sized audios and conversational AI is an effective
approach to mitigate health misinformation.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 08:51:40 GMT""},{""version"":""v2"",""created"":""Sat, 18 Apr 2020 09:14:47 GMT""},{""version"":""v3"",""created"":""Fri, 30 Oct 2020 15:49:04 GMT""}]","2020-11-02"
"2003.07075","Christian Rose","Christian Rose and Guofang Wei","Eigenvalue estimates for Kato-type Ricci curvature conditions","21 pages. The proof of Theorem 1.3 is replaced by an easier one","Analysis & PDE 15 (2022) 1703-1724","10.2140/apde.2022.15.1703",,"math.DG math.AP math.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that optimal lower eigenvalue estimates of Zhong-Yang type as well
as a Cheng-type upper bound for the first eigenvalue hold on closed manifolds
assuming only a Kato condition on the negative part of the Ricci curvature.
This generalizes all earlier results on $L^p$-curvature assumptions. Moreover,
we introduce the Kato condition on compact manifolds with boundary with respect
to the Neumann Laplacian, leading to Harnack estimates for the Neumann heat
kernel and lower bounds for all Neumann eigenvalues, what provides a first
insight in handling variable Ricci curvature assumptions in this case.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 08:52:41 GMT""},{""version"":""v2"",""created"":""Fri, 22 May 2020 16:30:29 GMT""}]","2022-12-14"
"2003.07076","Hartmut Sadrozinski","Y. Jin (a), H. Ren (a), S. Christie (a), Z. Galloway (a), C. Gee (a),
  C. Labitan (a), M. Lockerby (a), F. Martinez-McKinney (a), S. M. Mazza (a),
  R. Padilla (a), H. F.-W. Sadrozinski (a), B. Schumm (a), A. Seiden (a), M.
  Wilder (a), W. Wyatt (a), Y. Zhao (a), R. Arcidiacono (b),(c), N. Cartiglia
  (b), M. Ferrero (c), M. Mandurrino (b), F. Siviero (d), V. Sola (b),(d), M.
  Tornago (d), V. Cindro (e), A. Howard (e), G. Kramberger (e), I. Mandi\'c
  (e), M. Miku\v{z}(e) ((a) SCIPP, UC Santa Cruz, Santa Cruz, CA, USA (b) INFN,
  Torino, Italia (c) Universita del Piemonte Orientale, Italia (d) Universita
  del Studie Torino, Torino, Italia (e) Jozef Stefan Institut (JSI), Dept. F9,
  Ljubljana, Slovenia)","Experimental Study of Acceptor Removal in UFSD","14 pages, 10 Figs., Sumitted to HSTD12 Hiroshima 2019",,"10.1016/j.nima.2020.164611",,"physics.ins-det hep-ex nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The performance of the Ultra-Fast Silicon Detectors (UFSD) after irradiation
with neutrons and protons is compromised by the removal of acceptors in the
thin layer below the junction responsible for the gain. This effect is tested
both with C-V measurements of the doping concentration and with measurements of
charge collection using charged particles. We find a perfect linear correlation
between the bias voltage to deplete the gain layer determined with C-V and the
bias voltage to collect a defined charge, measured with charge collection. An
example for the usefulness of this correlation is presented.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 08:57:46 GMT""},{""version"":""v2"",""created"":""Thu, 17 Sep 2020 01:18:43 GMT""}]","2020-09-18"
"2003.07077","Ya-Lin Zhang","Ya-Lin Zhang and Longfei Li","Interpretable MTL from Heterogeneous Domains using Boosted Tree",,,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Multi-task learning (MTL) aims at improving the generalization performance of
several related tasks by leveraging useful information contained in them.
However, in industrial scenarios, interpretability is always demanded, and the
data of different tasks may be in heterogeneous domains, making the existing
methods unsuitable or unsatisfactory. In this paper, following the philosophy
of boosted tree, we proposed a two-stage method. In stage one, a common model
is built to learn the commonalities using the common features of all instances.
Different from the training of conventional boosted tree model, we proposed a
regularization strategy and an early-stopping mechanism to optimize the
multi-task learning process. In stage two, started by fitting the residual
error of the common model, a specific model is constructed with the
task-specific instances to further boost the performance. Experiments on both
benchmark and real-world datasets validate the effectiveness of the proposed
method. What's more, interpretability can be naturally obtained from the tree
based method, satisfying the industrial needs.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 08:58:51 GMT""}]","2020-03-17"
"2003.07078","Mikhail Zubkov","V. A. Ivanov, A. A. Hurshkainen, G. A. Solomakha, M. A. Zubkov","RF-coil with variable resonant frequency for multiheteronuclear
  ultra-high field MRI",,"Photonics and Nanostructures - Fundamentals and Applications,
  Volume 38, 2020, 100747","10.1016/j.photonics.2019.100747",,"physics.med-ph physics.app-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Here we propose double-coil setup to allow high signal-to-noise ratio
broad-range heteronuclear magnetic resonance imaging experiments: two
independent coils, one of them tuned to $^{1}$H frequency to perform anatomical
$^{1}$H imaging, and another one, metamaterial-inspired coil, tuned to the
X-nucleus frequency. In this work our goal was to design a broad-range X-nuclei
coil to cover $^{2}$H, $^{11}$B, $^{13}$C, $^{23}$Na, $^{7}$Li and $^{31}$P
nuclear magnetic resonance frequencies, and to combine it with $^{1}$H coil in
one setup. The system was designed for 11.7 T scanner, i.e., with 76-203 MHz
frequency tuning range for the X-nuclei and tuned to 500 MHz for the proton
coil. X-nuclei coil operates via excitation of the fundamental eigenmode of an
array of parallel non-magnetic wires. The excitation of the array is provided
via non-resonant feeding loop inductively coupled to the resonator. In order to
tune the X-coil over such a wide range, both structural capacitance and
inductance of the coil were made variable; narrow range tuning of the $^{1}$H
coil is achieved via conventional tuning-matching circuit. Here, the design
principle and setup tunability were investigated in simulations and
experimentally.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 09:00:34 GMT""}]","2020-03-17"
"2003.07079","Marian Marx","Marian Marx, Jun Yoneda, \'Angel Guti\'errez Rubio, Peter Stano,
  Tomohiro Otsuka, Kenta Takeda, Sen Li, Yu Yamaoka, Takashi Nakajima, Akito
  Noiri, Daniel Loss, Tetsuo Kodera and Seigo Tarucha","Spin orbit field in a physically defined p type MOS silicon double
  quantum dot","21 pages, 4 figures",,,,"cond-mat.mes-hall physics.app-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We experimentally and theoretically investigate the spin orbit (SO) field in
a physically defined, p type metal oxide semiconductor double quantum dot in
silicon. We measure the magnetic field dependence of the leakage current
through the double dot in the Pauli spin blockade. A finite magnetic field
lifts the blockade, with the lifting least effective when the external and SO
fields are parallel. In this way, we find that the spin flip of a tunneling
hole is due to a SO field pointing perpendicular to the double dot axis and
almost fully out of the quantum well plane. We augment the measurements by a
derivation of SO terms using group symmetric representations theory. It
predicts that without in plane electric fields (a quantum well case), the SO
field would be mostly within the plane, dominated by a sum of a Rashba and a
Dresselhaus like term. We, therefore, interpret the observed SO field as
originated in the electric fields with substantial in plane components.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 09:00:38 GMT""},{""version"":""v2"",""created"":""Wed, 18 Mar 2020 03:01:21 GMT""}]","2020-03-19"
"2003.07080","Zheng Ge","Zheng Ge, Zequn Jie, Xin Huang, Rong Xu and Osamu Yoshie","PS-RCNN: Detecting Secondary Human Instances in a Crowd via Primary
  Object Suppression","6pages, accepted by ICME2020",,,,"cs.CV cs.LG eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Detecting human bodies in highly crowded scenes is a challenging problem. Two
main reasons result in such a problem: 1). weak visual cues of heavily occluded
instances can hardly provide sufficient information for accurate detection; 2).
heavily occluded instances are easier to be suppressed by
Non-Maximum-Suppression (NMS). To address these two issues, we introduce a
variant of two-stage detectors called PS-RCNN. PS-RCNN first detects
slightly/none occluded objects by an R-CNN module (referred as P-RCNN), and
then suppress the detected instances by human-shaped masks so that the features
of heavily occluded instances can stand out. After that, PS-RCNN utilizes
another R-CNN module specialized in heavily occluded human detection (referred
as S-RCNN) to detect the rest missed objects by P-RCNN. Final results are the
ensemble of the outputs from these two R-CNNs. Moreover, we introduce a High
Resolution RoI Align (HRRA) module to retain as much of fine-grained features
of visible parts of the heavily occluded humans as possible. Our PS-RCNN
significantly improves recall and AP by 4.49% and 2.92% respectively on
CrowdHuman, compared to the baseline. Similar improvements on Widerperson are
also achieved by the PS-RCNN.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 09:03:45 GMT""}]","2020-03-17"
"2003.07081","Anja U.B. Wolter","S. Gass, P. M. C\^onsoli, V. Kocsis, L. T. Corredor, P. Lampen-Kelley,
  D. G. Mandrus, S. E. Nagler, L. Janssen, M. Vojta, B. B\""uchner, and A. U. B.
  Wolter","Field-induced phase transitions of the Kitaev material $\alpha$-RuCl$_3$
  probed by thermal expansion and magnetostriction","14 pages, 10 figures","Phys. Rev. B 101, 245158 (2020)","10.1103/PhysRevB.101.245158",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  High-resolution thermal expansion and magnetostriction measurements were
performed on single crystals of $\alpha$-RuCl$_3$ in magnetic fields applied
parallel to the Ru-Ru bonds. The length changes were measured in the direction
perpendicular to the honeycomb planes. Our data show clear thermodynamic
characteristics for the field-induced phase transition at the critical field
$\mu_0H_{c1} = 7.8(2)$ T where the antiferromagnetic zigzag order is
suppressed. At higher fields, a kink in the magnetostriction coefficient
signals an additional phase transition around $\mu_0H_{c2} \approx 11$ T. The
extracted Gr\""uneisen parameter shows typical hallmarks for quantum criticality
near $H_{c1}$, but also displays anomalous behavior above $H_{c1}$. We compare
our experimental data with linear spin-wave calculations employing a minimal
Kitaev-Heisenberg model in the semiclassical limit. Most of the salient
features are in agreement with each other, however, the peculiar features in
the high-field region above $H_{c1}$ cannot be accounted for in our modelling
and hence suggest a genuine quantum nature. We construct a phase diagram for
$\alpha$-RuCl$_3$ showing two low-temperature transitions induced by an
in-plane field along the Ru-Ru bonds.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 09:05:15 GMT""},{""version"":""v2"",""created"":""Mon, 29 Jun 2020 08:19:47 GMT""}]","2020-07-01"
"2003.07082","Yuhao Zhang","Peng Qi, Yuhao Zhang, Yuhui Zhang, Jason Bolton, Christopher D.
  Manning","Stanza: A Python Natural Language Processing Toolkit for Many Human
  Languages","ACL2020 System Demonstration. First two authors contribute equally.
  Website: https://stanfordnlp.github.io/stanza",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce Stanza, an open-source Python natural language processing
toolkit supporting 66 human languages. Compared to existing widely used
toolkits, Stanza features a language-agnostic fully neural pipeline for text
analysis, including tokenization, multi-word token expansion, lemmatization,
part-of-speech and morphological feature tagging, dependency parsing, and named
entity recognition. We have trained Stanza on a total of 112 datasets,
including the Universal Dependencies treebanks and other multilingual corpora,
and show that the same neural architecture generalizes well and achieves
competitive performance on all languages tested. Additionally, Stanza includes
a native Python interface to the widely used Java Stanford CoreNLP software,
which further extends its functionality to cover other tasks such as
coreference resolution and relation extraction. Source code, documentation, and
pretrained models for 66 languages are available at
https://stanfordnlp.github.io/stanza.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 09:05:53 GMT""},{""version"":""v2"",""created"":""Thu, 23 Apr 2020 04:22:16 GMT""}]","2020-04-24"
"2003.07083","George Harry Hitching","Ali Bajravani and George H. Hitching","Brill--Noether loci on moduli spaces of symplectic bundles over curves","Several references and acknowledgement added. 30 pp",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The symplectic Brill--Noether locus ${\mathcal S}_{2n, K}^k$ associated to a
curve $C$ parametrises stable rank $2n$ bundles over $C$ with at least $k$
sections and which carry a nondegenerate skewsymmetric bilinear form with
values in the canonical bundle. This is a symmetric determinantal variety whose
tangent spaces are defined by a symmetrised Petri map. We obtain upper bounds
on the dimensions of various components of ${\mathcal S}_{2n, K}^k$. We show
the nonemptiness of several ${\mathcal S}_{2n, K}^k$, and in most of these
cases also the existence of a component which is generically smooth and of the
expected dimension. As an application, for certain values of $n$ and $k$ we
exhibit components of excess dimension of the standard Brill--Noether locus
$B^k_{2n, 2n(g-1)}$ over any curve of genus $g \ge 122$. We obtain similar
results for moduli spaces of coherent systems.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 09:06:24 GMT""},{""version"":""v2"",""created"":""Thu, 30 Apr 2020 10:17:24 GMT""}]","2020-05-01"
"2003.07084","Erik Lindgren","F\'elix del Teso and Erik Lindgren","A mean value formula for the variational $p$-Laplacian",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove a new asymptotic mean value formula for the $p$-Laplace operator, $$
\Delta_p u=\text{div}(|\nabla u|^{p-2}\nabla u), $$ valid in the viscosity
sense. In the plane, and for a certain range of $p$, the mean value formula
holds in the pointwise sense. We also study the existence, uniqueness and
convergence of the related dynamic programming principle.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 09:08:37 GMT""},{""version"":""v2"",""created"":""Tue, 31 Mar 2020 17:15:14 GMT""},{""version"":""v3"",""created"":""Mon, 1 Mar 2021 08:40:01 GMT""},{""version"":""v4"",""created"":""Fri, 12 Mar 2021 12:21:57 GMT""}]","2021-03-15"
"2003.07085","Guojing Tian","Pei Yuan, Guojing Tian, Xiaoming Sun","Strong Quantum Nonlocality without Entanglement in Multipartite Quantum
  Systems",,"Phys. Rev. A 102, 042228 (2020)","10.1103/PhysRevA.102.042228",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we generalize the concept of strong quantum nonlocality from
two aspects. Firstly in $\mathbb{C}^d\otimes\mathbb{C}^d\otimes\mathbb{C}^d$
quantum system, we present a construction of strongly nonlocal quantum states
containing $6(d-1)^2$ orthogonal product states, which is one order of
magnitude less than the number of basis states $d^3$. Secondly, we give the
explicit form of strongly nonlocal orthogonal product basis in
$\mathbb{C}^3\otimes \mathbb{C}^3\otimes \mathbb{C}^3\otimes \mathbb{C}^3$
quantum system, where four is the largest known number of subsystems in which
there exists strong quantum nonlocality up to now. Both the two results
positively answer the open problems in [Halder, \textit{et al.}, PRL, 122,
040403 (2019)], that is, there do exist and even smaller number of quantum
states can demonstrate strong quantum nonlocality without entanglement.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 09:19:01 GMT""}]","2020-11-04"
"2003.07086","Micha{\l} Studzi\'nski","Karol Horodecki, Ryszard P. Kostecki, Roberto Salazar, and Micha{\l}
  Studzi\'nski","Limitations for private randomness repeaters","16 pages, 5 figures, close to published version","Phys. Rev. A 102, 012615 (2020)","10.1103/PhysRevA.102.012615",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cryptographic protocols are often based on the two main resources: private
randomness and private key. In this paper, we develop a relationship between
these two resources. First, we show that any state containing perfect, directly
accessible, private key (a private state) is a particular case of the state
containing perfect, directly accessible, private randomness (an independent
state). We then demonstrate a fundamental limitation on the possibility of
transferring the privacy of random bits in quantum networks with an
intermediate repeater station. More precisely, we provide an upper bound on the
rate of repeated randomness in this scenario, similar to the one derived for
private key repeaters. This bound holds for states with positive partial
transposition. We further demonstrate the power of this upper bound by showing
a gap between the localisable and the repeated private randomness for separable
Werner states. In the case of restricted class of operations, we provide also a
bound on repeated randomness which holds for arbitrary states.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 09:51:06 GMT""},{""version"":""v2"",""created"":""Sat, 18 Jul 2020 12:26:24 GMT""}]","2020-07-21"
"2003.07087","Heinz-J\""urgen Schmidt","Heinz-J\""urgen Schmidt","Conditional action and quantum versions of Maxwell's demon","With some additions. To appear in: Foundations of physics",,"10.1007/s10701-020-00387-9",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a new way of looking at the quantum Maxwell's demon problem in
terms of conditional action. A ""conditional action"" on a system is a unitary
time evolution, selected according to the result of a previous measurement,
which can reduce the entropy of the system. However, any conditional action can
be realized by an (unconditional) unitary time evolution of a larger system and
a subsequent L\""uders measurement, whereby the entropy of the entire system is
either increased or remains constant. We give some examples that illustrate and
confirm our proposal, including the erasure of $N$ qubits and the Szilard
engine, thus relating the present approach to the Szilard principle and the
Landauer principle that have been discussed as possible solutions of the
Maxwell's demon problem.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 10:01:47 GMT""},{""version"":""v2"",""created"":""Tue, 22 Sep 2020 08:25:22 GMT""}]","2020-10-28"
"2003.07088","Tanvi Verma","Tanvi Verma, Pradeep Varakantham","Value Variance Minimization for Learning Approximate Equilibrium in
  Aggregation Systems",,,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For effective matching of resources (e.g., taxis, food, bikes, shopping
items) to customer demand, aggregation systems have been extremely successful.
In aggregation systems, a central entity (e.g., Uber, Food Panda, Ofo)
aggregates supply (e.g., drivers, delivery personnel) and matches demand to
supply on a continuous basis (sequential decisions). Due to the objective of
the central entity to maximize its profits, individual suppliers get sacrificed
thereby creating incentive for individuals to leave the system. In this paper,
we consider the problem of learning approximate equilibrium solutions (win-win
solutions) in aggregation systems, so that individuals have an incentive to
remain in the aggregation system.
  Unfortunately, such systems have thousands of agents and have to consider
demand uncertainty and the underlying problem is a (Partially Observable)
Stochastic Game. Given the significant complexity of learning or planning in a
stochastic game, we make three key contributions: (a) To exploit
infinitesimally small contribution of each agent and anonymity (reward and
transitions between agents are dependent on agent counts) in interactions, we
represent this as a Multi-Agent Reinforcement Learning (MARL) problem that
builds on insights from non-atomic congestion games model; (b) We provide a
novel variance reduction mechanism for moving joint solution towards Nash
Equilibrium that exploits the infinitesimally small contribution of each agent;
and finally (c) We provide detailed results on three different domains to
demonstrate the utility of our approach in comparison to state-of-the-art
methods.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 10:02:42 GMT""}]","2020-03-17"
"2003.07089","Jun-Peng Cao","Yi Qiao, Pei Sun, Junpeng Cao, Wen-Li Yang, Kangjie Shi and Yupeng
  Wang","Exact ground state and elementary excitations of a topological spin
  chain","Published version, 6 pages, 3 figures","Phys. Rev. B 102, 085115 (2020)","10.1103/PhysRevB.102.085115",,"math-ph cond-mat.stat-mech hep-th math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A novel Bethe Ansatz scheme is proposed to calculate physical properties of
quantum integrable systems without $U(1)$ symmetry. As an example, the
anti-periodic XXZ spin chain, a typical correlated many-body system embedded in
a topological manifold, is examined. Conserved ""momentum"" and ""charge""
operators are constructed despite the absence of translational invariance and
$U(1)$ symmetry. The ground state energy and elementary excitations are derived
exactly. It is found that two intrinsic fractional (one half) zero modes
accounting for the double degeneracy exist in the eigenstates. The elementary
excitations show quite a different picture from that of a periodic chain. This
method can be applied to other quantum integrable models either with or without
$U(1)$ symmetry.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 10:04:21 GMT""},{""version"":""v2"",""created"":""Mon, 28 Sep 2020 04:36:02 GMT""}]","2020-09-29"
"2003.07090","Tuomas Savolainen","Marshall H. Cohen (Caltech) and Tuomas Savolainen (Aalto University)","180$^\circ$ Rotations in the Polarization Angle for Blazars","Accepted for publication in Astronomy & Astrophysics","A&A 636, A79 (2020)","10.1051/0004-6361/201936907",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Rotations of the electric vector position angle (EVPA) in blazars are often
close to an integral multiple of 180$^\circ$. There are multiple examples of
this in the literature, and our analysis here, of the optical polarization data
from the RoboPol monitoring program, strengthens the evidence by showing that
$n\pi$ rotations occur more frequently than expected by chance. We explain this
with a model consisting of two polarized emission components: a ""jet"" that is
constant in time, and a ""burst"" that is variable. The EVPA of the combination
is $\rm EVPA_{jet}$ at both the beginning and the end of the burst, so the net
rotation across the burst must be $n\pi$. Examples are analyzed on the Stokes
plane, where the winding number for the Stokes vector of the combination gives
the value of $n$. The main conclusion is that the EVPA rotation can be much
larger than the physical rotation of the emission region around the axis of the
jet, but this requires the EVPAs of the jet and the burst to be nearly
orthogonal. A shock-in-jet calculation by Zhang et al. can provide a physical
model for our toy model, and in addition automatically gives the needed
orthogonality. The model is illustrated with data on OJ287 published by
Myserlis et al., and we suggest that the large rapid EVPA rotation seen there
might be a phase effect and not representative of a physical rotation.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 10:06:50 GMT""}]","2020-04-22"
"2003.07091","Juraj L\""orin\v{c}\'ik","Juraj L\""orin\v{c}\'ik, Jaroslav Dud\'ik, Giulio del Zanna, Elena
  Dzif\v{c}\'akov\'a, Helen E. Mason","Plasma Diagnostics From Active Region and Quiet Sun Spectra Observed by
  Hinode/EIS: Quantifying the Departures from a Maxwellian Distribution","23 pages, 8 figures, 4 tables",,"10.3847/1538-4357/ab8010",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We perform plasma diagnostics, including that of the non-Maxwellian
$\kappa$-distributions, in several structures observed in the solar corona by
the Extreme-Ultraviolet Imaging Spectrometer (EIS) onboard the Hinode
spacecraft. To prevent uncertainties due to the in-flight calibration of EIS,
we selected spectral atlases observed shortly after the launch of the mission.
One spectral atlas contains an observation of an active region, while the other
is an off-limb quiet Sun region. To minimize the uncertainties of the
diagnostics, we rely only on strong lines and we average the signal over a
spatial area within selected structures. Multiple plasma parameters are
diagnosed, such as the electron density, differential emission measure, and the
non-Maxwellian parameter $\kappa$. To do that, we use a simple, well-converging
iterative scheme based on refining the initial density estimates via the DEM
and $\kappa$. We find that while the quiet Sun spectra are consistent with a
Maxwellian distribution, the coronal loops and moss observed within active
region are strongly non-Maxwellian with $\kappa$ $\lessapprox$ 3. These results
were checked by calculating synthetic ratios using DEMs obtained as a function
of $\kappa$. Ratios predicted using the DEMs assuming $\kappa$-distributions
converged to the ratios observed in the quiet Sun and coronal loops. To our
knowledge, this work presents a strong evidence of a presence of different
electron distributions between two physically distinct parts of the solar
corona.
","[{""version"":""v1"",""created"":""Mon, 16 Mar 2020 10:07:03 GMT""}]","2022-07-20"
