"2010.01888","Li-Chao Peng","Li-Chao Peng, Dian Wu, Han-Sen Zhong, Yi-Han Luo, Yuan Li, Yi Hu, Xiao
  Jiang, Ming-Cheng Chen, Li Li, Nai-Le Liu, Kae Nemoto, William J. Munro,
  Barry C. Sanders, Chao-Yang Lu, Jian-Wei Pan","Cloning of Quantum Entanglement","6 pages with 5 figures","Phys. Rev. Lett. 125, 210502 (2020)","10.1103/PhysRevLett.125.210502",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum no-cloning, the impossibility of perfectly cloning an arbitrary
unknown quantum state, is one of the most fundamental limitations due to the
laws of quantum mechanics, which underpin the physical security of quantum key
distribution. Quantum physics does allow, however, approximate cloning with
either imperfect state fidelity and/or probabilistic success. Whereas
approximate quantum cloning of single-particle states has been tested
previously, experimental cloning of quantum entanglement -- a highly
non-classical correlation -- remained unexplored. Based on a multiphoton linear
optics platform, we demonstrate quantum cloning of two photon entangled states
for the first time. Remarkably our results show that one maximally entangled
photon pair can be broadcast into two entangled pairs, both with state
fidelities above 50\%. Our results are a key step towards cloning of complex
quantum systems, and are likely to provide new insights into quantum
entanglement.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 09:53:23 GMT""}]","2020-11-25"
"2010.01889","Takafumi Ushiba","Takafumi Ushiba, Tomotada Akutsu, Yoichi Aso, Sakae Araki, Rishabh
  Bajpai, Dan Chen, Kieran Craig, William Creus, Yutaro Enomoto, Yoshinori
  Fujii, Masashi Fukunaga, Ayako Hagiwara, Sadakazu Haino, Kunihiko Hasegawa,
  Yuki Inoue, Kiwamu Izumi, Nobuhiro Kimura, Keiko Kokeyama, Rahul Kumar,
  Ettore Majorana, Yuta Michimura, Takahiro Miyamoto, Shinji Miyoki, Iwao
  Murakami, Yoshikazu Namai, Masayuki Nakano, Toshiro Ochi, Masatake Ohashi,
  Koki Okutomi, Yoshio Saito, Takaharu Shishido, Ayaka Shoda, Kentaro Somiya,
  Toshikazu Suzuki, Suguru Takada, Masahiro Takahashi, Ryutaro Takahashi,
  Hiroki Tanaka, Shinichi Terashima, Takayuki Tomaru, Flavio Travasso, Ayako
  Ueda, Helios Vocca, Tomohiro Yamada, Kazuhiro Yamamoto, and Simon Zeidler","Cryogenic suspension design for a kilometer-scale gravitational-wave
  detector","18 pages, 9 figures","Class. Quantum Grav. 38 085013 (2021)","10.1088/1361-6382/abe9f3",,"physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report the mirror suspension design for Large-scale Cryogenic
Gravitational wave Telescope, KAGRA, during bKAGRA Phase 1. Mirror thermal
noise is one of the fundamental noises for room-temperature gravitational-wave
detectors such as Advanced LIGO and Advanced Virgo. Thus, reduction of thermal
noise is required for further improvement of their sensitivity. One effective
approach for reducing thermal noise is to cool the mirrors. There are many
technical challenges that must be overcome to cool the mirrors, such as
cryocooler induced vibrations, thermal drift in suspensions, and reduction in
duty cycling due to the increased number of potential failure mechanisms. Our
mirror suspension has a black coating that makes radiative cooling more
efficient. For conduction cooling, we developed ultra high purity aluminum heat
links, which yield high thermal conductivity while keeping the spring constant
sufficiently small. A unique inclination adjustment system, called moving mass,
is used for aligning the mirror orientation in pitch. Photo-reflective
displacement sensors, which have a large range, are installed for damping
control on marionette recoil mass and intermediate recoil mass. Samarium cobalt
magnets are used for coil-magnet actuators to prevent significant change of
magnetism between room temperature and cryogenic temperature. In this paper,
the design of our first cryogenic payload and its performance during bKAGRA
Phase 1 are discussed.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 09:53:50 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jan 2021 08:40:06 GMT""}]","2021-03-23"
"2010.01890","Brice Minaud","Brice Minaud, Charalampos Papamanthou","Generalized Cuckoo Hashing with a Stash, Revisited","11 pages, 0 figure. Updated version contains a new algorithmic result
  (Section 4)",,,,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cuckoo hashing is a common hashing technique, guaranteeing constant-time
lookups in the worst case. Adding a stash was proposed by Kirsch, Mitzenmacher,
and Wieder at SICOMP 2010, as a way to reduce the probability of failure (i.e.,
the probability that a valid Cuckoo assignment fails to exist). It has since
become a standard technique in areas such as cryptography, where a negligible
probability of failure is often required. We focus on an extension of Cuckoo
hashing that allows multiple items per bucket, which improves the load factor.
That extension was also analyzed by Kirsch \emph{et al.} in the presence of a
stash. In particular, letting $d$ be the number of items per bucket, and $s$ be
the stash size, Kirsch \emph{et al.} showed that, for constant $d$ and $s$, the
failure probability is $\mathcal{O}(n^{(s+1)(1-d)})$. In this paper, we first
report a bug in the analysis by Kirsch \emph{et al.} by showing a
counter-example leading to an asymptotically-larger probability of failure
$\Omega(n^{-d-s-1})$. Then we provide a general analysis and upper bound of the
failure probability for (almost) arbitrary $d$ and $s$, instead of just
constant, which is useful for applications in cryptography. We finally deduce
from the general analysis a tight bound $\Theta(n^{-d-s})$ for the probability
of failure, for constants $d$ and $s$.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 09:54:26 GMT""},{""version"":""v2"",""created"":""Sat, 31 Dec 2022 17:26:15 GMT""}]","2023-01-03"
"2010.01891","Dat Quoc Nguyen","Anh Tuan Nguyen, Mai Hoang Dao and Dat Quoc Nguyen","A Pilot Study of Text-to-SQL Semantic Parsing for Vietnamese","EMNLP 2020 (Findings)",,,,"cs.CL cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Semantic parsing is an important NLP task. However, Vietnamese is a
low-resource language in this research area. In this paper, we present the
first public large-scale Text-to-SQL semantic parsing dataset for Vietnamese.
We extend and evaluate two strong semantic parsing baselines EditSQL (Zhang et
al., 2019) and IRNet (Guo et al., 2019) on our dataset. We compare the two
baselines with key configurations and find that: automatic Vietnamese word
segmentation improves the parsing results of both baselines; the normalized
pointwise mutual information (NPMI) score (Bouma, 2009) is useful for schema
linking; latent syntactic features extracted from a neural dependency parser
for Vietnamese also improve the results; and the monolingual language model
PhoBERT for Vietnamese (Nguyen and Nguyen, 2020) helps produce higher
performances than the recent best multilingual language model XLM-R (Conneau et
al., 2020).
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 09:54:51 GMT""}]","2020-10-06"
"2010.01892","Jan Klopp","Po-Hsiang Yu, Sih-Sian Wu, Jan P. Klopp, Liang-Gee Chen, Shao-Yi Chien","Joint Pruning & Quantization for Extremely Sparse Neural Networks","13 page, 16 figures",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate pruning and quantization for deep neural networks. Our goal is
to achieve extremely high sparsity for quantized networks to enable
implementation on low cost and low power accelerator hardware. In a practical
scenario, there are particularly many applications for dense prediction tasks,
hence we choose stereo depth estimation as target.
  We propose a two stage pruning and quantization pipeline and introduce a
Taylor Score alongside a new fine-tuning mode to achieve extreme sparsity
without sacrificing performance.
  Our evaluation does not only show that pruning and quantization should be
investigated jointly, but also shows that almost 99% of memory demand can be
cut while hardware costs can be reduced up to 99.9%. In addition, to compare
with other works, we demonstrate that our pruning stage alone beats the
state-of-the-art when applied to ResNet on CIFAR10 and ImageNet.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:04:29 GMT""}]","2020-10-06"
"2010.01893","Shaoxiong Feng","Shaoxiong Feng, Xuancheng Ren, Hongshen Chen, Bin Sun, Kan Li, Xu Sun","Regularizing Dialogue Generation by Imitating Implicit Scenarios","Accepted by EMNLP 2020 (long paper)",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Human dialogues are scenario-based and appropriate responses generally relate
to the latent context knowledge entailed by the specific scenario. To enable
responses that are more meaningful and context-specific, we propose to improve
generative dialogue systems from the scenario perspective, where both dialogue
history and future conversation are taken into account to implicitly
reconstruct the scenario knowledge. More importantly, the conversation
scenarios are further internalized using imitation learning framework, where
the conventional dialogue model that has no access to future conversations is
effectively regularized by transferring the scenario knowledge contained in
hierarchical supervising signals from the scenario-based dialogue model, so
that the future conversation is not required in actual inference. Extensive
evaluations show that our approach significantly outperforms state-of-the-art
baselines on diversity and relevance, and expresses scenario-specific
knowledge.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:10:19 GMT""},{""version"":""v2"",""created"":""Tue, 6 Oct 2020 05:51:09 GMT""}]","2020-10-07"
"2010.01894","Ross Grassie","Ross Grassie","Generalised Bargmann Superalgebras","51 pages, 8 tables",,,,"hep-th math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Bargmann algebra and centrally-extended Newton-Hooke algebras describe
the non-relativistic symmetries of massive particles in flat and curved
spacetimes, respectively. These three algebras all arise as deformations of the
universal central-extension of the static kinematical Lie algebra. In this
paper, we classify the N=1 super-extensions for each of these algebras in
(3+1)-dimensions, up to isomorphism. We then identify the non-empty branches of
the algebraic variety describing the N=2 super-extensions of these algebras. We
find 9 isomorphism classes in the N=1 case and 22 branches in the N=2 case. We
then give a brief discussion on some applications of these Lie superalgebras,
including their possible uses for non-relativistic supergravity and holography.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:20:44 GMT""}]","2020-10-06"
"2010.01895","Hamid Sarmadi","Hamid Sarmadi, Rafael Mu\~noz-Salinas, M. \'Alvaro Berb\'is, Antonio
  Luna, R. Medina-Carnicer","Joint Scene and Object Tracking for Cost-Effective Augmented Reality
  Assisted Patient Positioning in Radiation Therapy","16 pages, 7 figures",,"10.1016/j.cmpb.2021.106296",,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  BACKGROUND AND OBJECTIVE: The research done in the field of Augmented Reality
(AR) for patient positioning in radiation therapy is scarce. We propose an
efficient and cost-effective algorithm for tracking the scene and the patient
to interactively assist the patient's positioning process by providing visual
feedback to the operator. Up to our knowledge, this is the first framework that
can be employed for mobile interactive AR to guide patient positioning.
METHODS: We propose a point cloud processing method that combined with a
fiducial marker-mapper algorithm and the generalized ICP algorithm tracks the
patient and the camera precisely and efficiently only using the CPU unit. The
alignment between the 3D reference model and body marker map is calculated
employing an efficient body reconstruction algorithm. RESULTS: Our quantitative
evaluation shows that the proposed method achieves a translational and
rotational error of 4.17 mm/0.82 deg at 9 fps. Furthermore, the qualitative
results demonstrate the usefulness of our algorithm in patient positioning on
different human subjects. CONCLUSION: Since our algorithm achieves a relatively
high frame rate and accuracy employing a regular laptop (without the usage of a
dedicated GPU), it is a very cost-effective AR-based patient positioning
method. It also opens the way for other researchers by introducing a framework
that could be improved upon for better mobile interactive AR patient
positioning solutions in the future.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:20:46 GMT""},{""version"":""v2"",""created"":""Mon, 11 Jan 2021 07:40:18 GMT""}]","2021-08-02"
"2010.01896","Chia-Liang Sun","Ji Guo, Chia-Liang Sun, Julie Tzu-Yueh Wang","On Pisot's $d$-th root conjecture for function fields and related GCD
  estimates",,,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a function-field analog of Pisot's $d$-th root conjecture on
linear recurrences, and prove it under some ""non-triviality"" assumption.
Besides a recent result of Pasten-Wang on B{\""u}chi's $d$-th power problem, our
main tool, which is also developed in this paper, is a function-field analog of
an GCD estimate in a recent work of Levin and Levin-Wang. As an easy corollary
of such GCD estimate, we also obtain an asymptotic result.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:21:39 GMT""}]","2020-10-06"
"2010.01897","Urszula Wali\'nska","Piotr Janiszewski, Mateusz Skiba, Urszula Wali\'nska","PUM at SemEval-2020 Task 12: Aggregation of Transformer-based models'
  features for offensive language recognition","7 pages, 0 figures. Proceedings of the International Workshop on
  Semantic Evaluation (SemEval-2020)",,,,"cs.CL","http://creativecommons.org/licenses/by/4.0/","  In this paper, we describe the PUM team's entry to the SemEval-2020 Task 12.
Creating our solution involved leveraging two well-known pretrained models used
in natural language processing: BERT and XLNet, which achieve state-of-the-art
results in multiple NLP tasks. The models were fine-tuned for each subtask
separately and features taken from their hidden layers were combined and fed
into a fully connected neural network. The model using aggregated Transformer
features can serve as a powerful tool for offensive language identification
problem. Our team was ranked 7th out of 40 in Sub-task C - Offense target
identification with 64.727% macro F1-score and 64th out of 85 in Sub-task A -
Offensive language identification (89.726% F1-score).
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:25:29 GMT""}]","2020-10-06"
"2010.01898","Jie Huang","Jie Huang, Zilong Wang, Kevin Chen-Chuan Chang, Wen-mei Hwu, Jinjun
  Xiong","Exploring Semantic Capacity of Terms","Accepted to EMNLP 2020",,,,"cs.CL cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce and study semantic capacity of terms. For example, the semantic
capacity of artificial intelligence is higher than that of linear regression
since artificial intelligence possesses a broader meaning scope. Understanding
semantic capacity of terms will help many downstream tasks in natural language
processing. For this purpose, we propose a two-step model to investigate
semantic capacity of terms, which takes a large text corpus as input and can
evaluate semantic capacity of terms if the text corpus can provide enough
co-occurrence information of terms. Extensive experiments in three fields
demonstrate the effectiveness and rationality of our model compared with
well-designed baselines and human-level evaluations.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:26:36 GMT""}]","2020-10-06"
"2010.01899","Xin Lv","Xin Lv, Xu Han, Lei Hou, Juanzi Li, Zhiyuan Liu, Wei Zhang, Yichi
  Zhang, Hao Kong, Suhui Wu","Dynamic Anticipation and Completion for Multi-Hop Reasoning over Sparse
  Knowledge Graph",,,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Multi-hop reasoning has been widely studied in recent years to seek an
effective and interpretable method for knowledge graph (KG) completion. Most
previous reasoning methods are designed for dense KGs with enough paths between
entities, but cannot work well on those sparse KGs that only contain sparse
paths for reasoning. On the one hand, sparse KGs contain less information,
which makes it difficult for the model to choose correct paths. On the other
hand, the lack of evidential paths to target entities also makes the reasoning
process difficult. To solve these problems, we propose a multi-hop reasoning
model named DacKGR over sparse KGs, by applying novel dynamic anticipation and
completion strategies: (1) The anticipation strategy utilizes the latent
prediction of embedding-based models to make our model perform more potential
path search over sparse KGs. (2) Based on the anticipation information, the
completion strategy dynamically adds edges as additional actions during the
path search, which further alleviates the sparseness problem of KGs. The
experimental results on five datasets sampled from Freebase, NELL and Wikidata
show that our method outperforms state-of-the-art baselines. Our codes and
datasets can be obtained from https://github.com/THU-KEG/DacKGR
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:28:03 GMT""}]","2020-10-06"
"2010.01900","Huaqiang Xu","Xu Huaqiang, Zhang Guodong, Zhao Jun, Quoc-Viet Pham","Intelligent reflecting surface aided wireless networks-Harris Hawks
  optimization for beamforming design",,,,,"cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Intelligent Reflecting Surface (IRS) is envisioned to be a promising green
and cost-effective solution to enhance wireless network performance by smartly
reconfiguring the signal propagation. In this paper, we study an IRS-aided
multiple-input single-output wireless network where a multi-antenna Access
Point (AP) services a single-antenna user assisted by an IRS. The goal is to
maximize the received signal power by jointly optimizing the transmit
beamforming at the AP and the reflection coefficient at the IRS. The formulated
optimization problem is non-convex and subject to constraints. We adopt a novel
nature-inspired optimization technique named Harris Hawks Optimizer (HHO) to
tackle the problem. After transforming the constrained problem into an
unconstrained problem using penalty method, the formulated problem is optimized
by the HHO. To the best of our knowledge, this is the first time to use a
meta-heuristic algorithm to solve the IRS-aided network optimization problem.
Simulation is conducted to verify the feasibility of the HHO-based scheme. The
results show that the HHO-based scheme could provide similar or even better
optimization results compared with other optimization algorithms.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:28:34 GMT""},{""version"":""v2"",""created"":""Thu, 24 Dec 2020 07:49:03 GMT""}]","2020-12-25"
"2010.01903","Damien Drix","Damien Drix, Michael Schmuker","Resolving fast gas transients with Metal-Oxide sensors",,,,,"eess.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Electronic olfaction can help detect and localise harmful gases and
pollutants, but the turbulence of natural environment presents a particular
challenge: odor encounters are intermittent, and an effective electronic nose
must therefore be able to resolve short odor pulses. The slow responses of the
widely-used Metal-Oxide (MOX) gas sensors complicate the task. Here we combine
high-resolution data acquisition with a processing method based on Kalman
filtering and absolute-deadband sampling to extract fast transients. We find
that our system can resolve the precise time of odor onset events, allowing
direction estimation with a pair of MOX sensors in stereo-osmic configuration.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:31:39 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jan 2021 09:59:22 GMT""}]","2021-01-27"
"2010.01905","Matteo Marsili","L\'eo Touzo, Matteo Marsili, Don Zagier","Information thermodynamics of financial markets: the Glosten-Milgrom
  model","20 pages, 3 figures",,"10.1088/1742-5468/abe59b",,"cond-mat.stat-mech econ.TH q-fin.TR","http://creativecommons.org/licenses/by/4.0/","  The Glosten-Milgrom model describes a single asset market, where informed
traders interact with a market maker, in the presence of noise traders. We
derive an analogy between this financial model and a Szil\'ard information
engine by {\em i)} showing that the optimal work extraction protocol in the
latter coincides with the pricing strategy of the market maker in the former
and {\em ii)} defining a market analogue of the physical temperature from the
analysis of the distribution of market orders. Then we show that the expected
gain of informed traders is bounded above by the product of this market
temperature with the amount of information that informed traders have, in exact
analogy with the corresponding formula for the maximal expected amount of work
that can be extracted from a cycle of the information engine. This suggests
that recent ideas from information thermodynamics may shed light on financial
markets, and lead to generalised inequalities, in the spirit of the extended
second law of thermodynamics.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:36:07 GMT""},{""version"":""v2"",""created"":""Sun, 24 Jan 2021 17:33:44 GMT""}]","2021-05-26"
"2010.01906","Dennis Gaitsgory","D. Arinkin, D. Gaitsgory, D. Kazhdan, S. Raskin, N. Rozenblyum, Y.
  Varshavsky","The stack of local systems with restricted variation and geometric
  Langlands theory with nilpotent singular support",,,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We define a new geometric object--the stack of local systems with restricted
variation. We formulate a version of the categorical geometric Langlands
conjecture that makes sense for any constructible sheaf theory (such as l-adic
sheaves). We formulate a conjecture that makes precise the connection between
the category of automorphic sheaves and the space of automorphic functions.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:36:13 GMT""},{""version"":""v2"",""created"":""Wed, 6 Apr 2022 02:08:10 GMT""}]","2022-04-07"
"2010.01907","Lin Yi-Yu","Yi-Yu Lin, Jia-Rui Sun, and Yuan Sun","Surface growth scheme for bulk reconstruction and tensor network","41 pages, 15 figures, accepted by JHEP",,"10.1007/JHEP12(2020)083",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a surface growth approach to reconstruct the bulk spacetime
geometry, motivated by Huygens'principle of wave propagation. We first
construct a tensor network corresponding to a special surface growth picture
with spherical symmetry and fractal feature using the one-shot entanglement
distillation (OSED)method and show that the resulting tensor network is
equivalent to the MERA-like tensor network, which gives a proof that the
MERA-like tensor network is indeed a discretized version of the time slice of
AdS spacetime, rather than just an analogy. Furthermore, we generalize the
original OSED method to describe more general surface growth picture by using
of surface/state correspondence and generalized RT formula, which leads to a
more profound understanding for the surface growth process and provides a
concrete and intuitive way for the idea of entanglement wedge reconstruction.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:40:21 GMT""},{""version"":""v2"",""created"":""Thu, 8 Oct 2020 08:17:44 GMT""},{""version"":""v3"",""created"":""Fri, 6 Nov 2020 10:00:01 GMT""}]","2020-12-30"
"2010.01911","Xiao Zhang","Zhuobin Liang, Xiao Zhang","Metrics of Horowitz-Myers type with the negative constant scalar
  curvature","12 pages, to appear in J Math Phys",,"10.1063/5.0032241",,"math.DG gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct a one-parameter family of complete metrics of Horowitz-Myers
type with the negative constant scalar curvature. We also verify a positive
energy conjecture of Horowitz-Myers for these metrics.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:45:23 GMT""},{""version"":""v2"",""created"":""Tue, 3 Nov 2020 11:32:15 GMT""}]","2020-12-02"
"2010.01912","Amnon Drory","Amnon Drory, Tal Shomer, Shai Avidan and Raja Giryes","Best Buddies Registration for Point Clouds","Accepted to ACCV 2020",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose new, and robust, loss functions for the point cloud registration
problem. Our loss functions are inspired by the Best Buddies Similarity (BBS)
measure that counts the number of mutual nearest neighbors between two point
sets. This measure has been shown to be robust to outliers and missing data in
the case of template matching for images. We present several algorithms,
collectively named Best Buddy Registration (BBR), where each algorithm consists
of optimizing one of these loss functions with Adam gradient descent. The loss
functions differ in several ways, including the distance function used
(point-to-point vs. point-to-plane), and how the BBS measure is combined with
the actual distances between pairs of points. Experiments on various data sets,
both synthetic and real, demonstrate the effectiveness of the BBR algorithms,
showing that they are quite robust to noise, outliers, and distractors, and
cope well with extremely sparse point clouds. One variant, BBR-F, achieves
state-of-the-art accuracy in the registration of automotive lidar scans taken
up to several seconds apart, from the KITTI and Apollo-Southbay datasets.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:49:18 GMT""}]","2020-10-06"
"2010.01913","Fabio Saracco","Guido Caldarelli, Rocco de Nicola, Marinella Petrocchi, Manuel
  Pratelli, Fabio Saracco","Flow of online misinformation during the peak of the COVID-19 pandemic
  in Italy","25 pages, 4 figures. The Abstract, the Introduction, the Results, the
  Conclusions and the Methods were substantially rewritten. The plot of the
  network have been changed, as well as tables","EPJ Data Sci. 10, 34 (2021)","10.1140/epjds/s13688-021-00289-4",,"cs.SI physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The COVID-19 pandemic has impacted on every human activity and, because of
the urgency of finding the proper responses to such an unprecedented emergency,
it generated a diffused societal debate. The online version of this discussion
was not exempted by the presence of d/misinformation campaigns, but differently
from what already witnessed in other debates, the COVID-19 -- intentional or
not -- flow of false information put at severe risk the public health, reducing
the effectiveness of governments' countermeasures. In the present manuscript,
we study the effective impact of misinformation in the Italian societal debate
on Twitter during the pandemic, focusing on the various discursive communities.
In order to extract the discursive communities, we focus on verified users,
i.e. accounts whose identity is officially certified by Twitter. We thus infer
the various discursive communities based on how verified users are perceived by
standard ones: if two verified accounts are considered as similar by non
unverified ones, we link them in the network of certified accounts. We first
observe that, beside being a mostly scientific subject, the COVID-19 discussion
show a clear division in what results to be different political groups. At this
point, by using a commonly available fact-checking software (NewsGuard), we
assess the reputation of the pieces of news exchanged. We filter the network of
retweets (i.e. users re-broadcasting the same elementary piece of information,
or tweet) from random noise and check the presence of messages displaying an
url. The impact of misinformation posts reaches the 22.1% in the right and
center-right wing community and its contribution is even stronger in absolute
numbers, due to the activity of this group: 96% of all non reputable urls
shared by political groups come from this community.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:49:32 GMT""},{""version"":""v2"",""created"":""Tue, 23 Feb 2021 12:00:09 GMT""}]","2021-09-14"
"2010.01914","Patrick Krauss","Patrick Krauss and Achim Schilling","Towards a Cognitive Computational Neuroscience of Auditory Phantom
  Perceptions",,,,,"q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In order to gain a mechanistic understanding of how tinnitus emerges in the
brain, we must build biologically plausible computational models that mimic
both tinnitus development and perception, and test the tentative models with
brain and behavioral experiments. With a special focus on tinnitus research, we
review recent work at the intersection of artificial intelligence, psychology
and neuroscience, indicating a new research agenda that follows the idea that
experiments will yield theoretical insight only when employed to test
brain-computational models. This view challenges the popular belief, that
tinnitus research is primarily data limited, and that producing large,
multi-modal, and complex datasets, analyzed with advanced data analysis
algorithms, will finally lead to fundamental insights into how tinnitus
emerges. However, there is converging evidence that although modern
technologies allow assessing neural activity in unprecedentedly rich ways in
both, animals and humans, empirical testing one verbally defined hypothesis
about tinnitus after another, will never lead to a mechanistic understanding.
Instead, hypothesis testing needs to be complemented with the construction of
computational models that generate verifiable predictions. We argue, that even
though, contemporary artificial intelligence and machine learning approaches
largely lack biological plausibility, the models to be constructed will have to
draw on concepts from these fields, since they have already proven to do well
in modeling brain function. Nevertheless, biological fidelity will have to be
increased successively, leading to ever better and fine-grained models,
allowing at the end for even testing possible treatment strategies in silico,
before application in animal or patient studies.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:55:03 GMT""}]","2020-10-06"
"2010.01915","Harish Vedantham Mr","H. K. Vedantham, J. R. Callingham, T. W. Shimwell, T. Dupuy, William
  M. J. Best, Michael C. Liu, Zhoujian Zhang, K. De, L. Lamy, P. Zarka, H. J.
  A. Rottgering and A. Shulevski","Direct radio discovery of a cold brown dwarf","Accepted for publication in ApJL",,"10.3847/2041-8213/abc256",,"astro-ph.EP astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Magnetospheric processes seen in gas-giants such as aurorae and
circularly-polarized cyclotron maser radio emission have been detected from
some brown dwarfs. However, previous radio observations targeted known brown
dwarfs discovered via their infrared emission. Here we report the discovery of
BDR J1750+3809, a circularly polarized radio source detected around 144 MHz
with the LOFAR telescope. Follow-up near-infrared photometry and spectroscopy
show that BDR J1750+3809 is a cold methane dwarf of spectral type T$6.5\pm 1$
at a distance of $65^{+9}_{-8}\,{\rm pc}$. The quasi-quiescent radio spectral
luminosity of BDR J1750+3809 is $\approx 5\times 10^{15}\,{\rm erg}\,{\rm
s}^{-1}\,{\rm Hz}^{-1}$ which is over two orders of magnitude larger than that
of the known population of comparable spectral type. This could be due to a
preferential geometric alignment or an electrodynamic interaction with a close
companion. In addition, as the emission is expected to occur close to the
electron gyro-frequency, the magnetic field strength at the emitter site in BDR
J1750+3809 is $B\gtrsim 25\,{\rm G}$, which is comparable to planetary-scale
magnetic fields. Our discovery suggests that low-frequency radio surveys can be
employed to discover sub-stellar objects that are too cold to be detected in
infrared surveys.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:57:44 GMT""},{""version"":""v2"",""created"":""Fri, 6 Nov 2020 14:54:49 GMT""}]","2020-11-09"
"2010.01916","Uchenna Akujuobi","Uchenna Akujuobi, Jun Chen, Mohamed Elhoseiny, Michael Spranger,
  Xiangliang Zhang","Temporal Positive-unlabeled Learning for Biomedical Hypothesis
  Generation via Risk Estimation","Accepted for Neurips 2020",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Understanding the relationships between biomedical terms like viruses, drugs,
and symptoms is essential in the fight against diseases. Many attempts have
been made to introduce the use of machine learning to the scientific process of
hypothesis generation(HG), which refers to the discovery of meaningful implicit
connections between biomedical terms. However, most existing methods fail to
truly capture the temporal dynamics of scientific term relations and also
assume unobserved connections to be irrelevant (i.e., in a positive-negative
(PN) learning setting). To break these limits, we formulate this HG problem as
future connectivity prediction task on a dynamic attributed graph via
positive-unlabeled (PU) learning. Then, the key is to capture the temporal
evolution of node pair (term pair) relations from just the positive and
unlabeled data. We propose a variational inference model to estimate the
positive prior, and incorporate it in the learning of node pair embeddings,
which are then used for link prediction. Experiment results on real-world
biomedical term relationship datasets and case study analyses on a COVID-19
dataset validate the effectiveness of the proposed model.
","[{""version"":""v1"",""created"":""Mon, 5 Oct 2020 10:58:03 GMT""}]","2020-10-06"
