"2010.05520","Louise Gassot","Louise Gassot (LMO, DMA)","Long time behavior of solutions for a damped Benjamin-Ono equation",,,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the Benjamin-Ono equation on the torus with an additional damping
term on the smallest Fourier modes (cos and sin). We first prove global
well-posedness of this equation in $L^2_{r,0}(\mathbb{T})$. Then, we describe
the weak limit points of the trajectories in $L^2_{r,0}(\mathbb{T})$ when time
goes to infinity, and show that these weak limit points are strong limit
points. Finally, we prove the boundedness of higher-order Sobolev norms for
this equation. Our key tool is the Birkhoff map for the Benjamin-Ono equation,
that we use as an adapted nonlinear Fourier transform.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:22:29 GMT""}]","2020-10-13"
"2010.05521","Vesna Ir\v{s}i\v{c}","\""Omer E\u{g}ecio\u{g}lu, Vesna Ir\v{s}i\v{c}","Fibonacci-run graphs II: Degree sequences","23 pages, 4 figures",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Fibonacci cubes are induced subgraphs of hypercube graphs obtained by
restricting the vertex set to those binary strings which do not contain
consecutive 1s. This class of graphs has been studied extensively and
generalized in many different directions. Induced subgraphs of the hypercube on
binary strings with restricted runlengths as vertices define Fibonacci-run
graphs. These graphs have the same number of vertices as Fibonacci cubes, but
fewer edges and different graph theoretical properties.
  Basic properties of Fibonacci-run graphs are presented in a companion paper,
while in this paper we consider the nature of the degree sequences of
Fibonacci-run graphs. The generating function we obtain is a refinement of the
generating function of the degree sequences, and has a number of corollaries,
obtained as specializations. We also obtain several properties of Fibonacci-run
graphs viewed as a partially ordered set, and discuss its embedding properties.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:23:21 GMT""}]","2020-10-13"
"2010.05522","Guirong Bai","Guirong Bai, Shizhu He, Kang Liu, Jun Zhao, Zaiqing Nie","Pre-trained Language Model Based Active Learning for Sentence Matching","Accepted by the conference of coling 2020",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Active learning is able to significantly reduce the annotation cost for
data-driven techniques. However, previous active learning approaches for
natural language processing mainly depend on the entropy-based uncertainty
criterion, and ignore the characteristics of natural language. In this paper,
we propose a pre-trained language model based active learning approach for
sentence matching. Differing from previous active learning, it can provide
linguistic criteria to measure instances and help select more efficient
instances for annotation. Experiments demonstrate our approach can achieve
greater accuracy with fewer labeled training instances.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:24:36 GMT""}]","2020-10-13"
"2010.05523","Xiangru Tang","Xiangru Tang, Alan Aw","FILM: A Fast, Interpretable, and Low-rank Metric Learning Approach for
  Sentence Matching",,,,,"cs.CL cs.AI cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Detection of semantic similarity plays a vital role in sentence matching. It
requires to learn discriminative representations of natural language. Recently,
owing to more and more sophisticated model architecture, impressive progress
has been made, along with a time-consuming training process and
not-interpretable inference. To alleviate this problem, we explore a metric
learning approach, named FILM (Fast, Interpretable, and Low-rank Metric
learning) to efficiently find a high discriminative projection of the
high-dimensional data. We construct this metric learning problem as a manifold
optimization problem and solve it with the Cayley transformation method with
the Barzilai-Borwein step size. In experiments, we apply FILM with triplet loss
minimization objective to the Quora Challenge and Semantic Textual Similarity
(STS) Task. The results demonstrate that the FILM method achieves superior
performance as well as the fastest computation speed, which is consistent with
our theoretical analysis of time complexity.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:24:41 GMT""},{""version"":""v2"",""created"":""Tue, 13 Oct 2020 01:14:14 GMT""}]","2020-10-14"
"2010.05524","Remi Avriller","L Mauro, K Caicedo, G Jonusauskas, R\'emi Avriller (LOMA)","Charge-Transfer Chemical Reactions in Nanofluidic Fabry-P{\'e}rot
  Cavities",,"Phys. Rev. B 103, 165412 (2021)","10.1103/PhysRevB.103.165412",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the chemical reactivity of molecular populations confined
inside a nanofluidic Fabry-P{\'e}rot cavity. Due to strong light-matter
interactions developing between a resonant electromagnetic cavity-mode and the
electric dipole moment of the confined molecules, a polariton is formed. The
former gets dressed by environmental vibrational and rotational degrees of
freedom of the solvent. We call the resulting polariton dressed by its cloud of
environmental excitation a ''reacton'', since it further undergoes chemical
reactions. We characterize how the reacton formation modifies the kinetics of a
photoisomerization chemical reaction involving an elementary charge-transfer
process. We show that the reaction driving-force and reorganization energy are
both modulated optically by the reactant concentration, the vacuum Rabi
splitting and the de-tuning between the Fabry-P{\'e}rot cavity frequency and
targeted electronic transition. Finally, we compute the ultrafast picosecond
dynamics of the whole photochemical reaction. We predict that despite optical
cavity losses and solvent-mediated non-radiative relaxation, measurable
signatures of the reacton formation can be found in state-of-the-art pump-probe
experiments.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:26:45 GMT""}]","2021-04-21"
"2010.05525","Xiaoyong Yang","Xiaoyong Yang, Yadong Zhu, Yi Zhang, Xiaobo Wang, Quan Yuan","Large Scale Product Graph Construction for Recommendation in E-commerce",,,,,"cs.IR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Building a recommendation system that serves billions of users on daily basis
is a challenging problem, as the system needs to make astronomical number of
predictions per second based on real-time user behaviors with O(1) time
complexity. Such kind of large scale recommendation systems usually rely
heavily on pre-built index of products to speedup the recommendation service so
that online user waiting time is un-noticeable. One important indexing
structure is the product-product index, where one can retrieval a list of
ranked products given a seed product. The index can be viewed as a weighted
product-product graph. In this paper, we present our novel technologies to
efficiently build such kind of indexed product graphs. In particular, we
propose the Swing algorithm to capture the substitute relationships between
products, which can utilize the substructures of user-item click bi-partitive
graph. Then we propose the Surprise algorithm for the modeling of complementary
product relationships, which utilizes product category information and solves
the sparsity problem of user co-purchasing graph via clustering technique. Base
on these two approaches, we can build the basis product graph for
recommendation in Taobao. The approaches are evaluated comprehensively with
both offline and online experiments, and the results demonstrate the
effectiveness and efficiency of the work.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:27:30 GMT""}]","2020-10-13"
"2010.05526","Barbara Dembin","Barbara Dembin (LPSM UMR 8001), Marie Th\'eret (MODAL'X)","Large deviation principle for the streams and the maximal flow in first
  passage percolation",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the standard first passage percolation model in the rescaled
lattice $\mathbb{Z}^d$ for $d\geq 2$ and a bounded domain $\Omega$ in $\mathbb
R ^d$. We denote by $\Gamma^1$ and $\Gamma^2$ two disjoint subsets of $\partial
\Omega$ representing respectively the source and the sink, i.e., where the
water can enter in $\Omega$ and escape from $\Omega$. A maximal stream is a
vector measure $\overrightarrow{\mu}_n^{max}$ that describes how the maximal
amount of fluid can enter through $\Gamma^1$ and spreads in $\Omega$. Under
some assumptions on $\Omega$ and $G$, we already know a law of large number for
$\overrightarrow{\mu}_n^{max}$. The sequence
$(\overrightarrow{\mu}_n^{max})_{n\geq 1} $ converges almost surely to the set
of solutions of a continuous deterministic problem of maximal stream in an
anisotropic network. We aim here to derive a large deviation principle for
streams and deduce by contraction principle the existence of a rate function
for the upper large deviations of the maximal flow in $\Omega$.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:30:51 GMT""},{""version"":""v2"",""created"":""Mon, 1 Mar 2021 08:15:52 GMT""}]","2021-03-02"
"2010.05527","Chengcheng Wang","Chengcheng Wang, Wee Peng Tay, Ye Wei, Yuan Wang","Privacy-Preserving Distributed Projection LMS for Linear Multitask
  Networks",,,"10.1109/TSP.2021.3126929",,"cs.MA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop a privacy-preserving distributed projection least mean squares
(LMS) strategy over linear multitask networks, where agents' local parameters
of interest or tasks are linearly related. Each agent is interested in not only
improving its local inference performance via in-network cooperation with
neighboring agents, but also protecting its own individual task against privacy
leakage. In our proposed strategy, at each time instant, each agent sends a
noisy estimate, which is its local intermediate estimate corrupted by a
zero-mean additive noise, to its neighboring agents. We derive a sufficient
condition to determine the amount of noise to add to each agent's intermediate
estimate to achieve an optimal trade-off between the network
mean-square-deviation and an inference privacy constraint. We propose a
distributed and adaptive strategy to compute the additive noise powers, and
study the mean and mean-square behaviors and privacy-preserving performance of
the proposed strategy. Simulation results demonstrate that our strategy is able
to balance the trade-off between estimation accuracy and privacy preservation.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:31:40 GMT""}]","2022-01-05"
"2010.05528","Fabien Danieau","Ad\`ele Colas, Florent Guiotte, Fabien Danieau, Fran\c{c}ois Le Clerc,
  Quentin Avril","Fat Pad Cages for Facial Posing",,,,,"cs.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce Fat Pad cages for posing facial meshes. It combines cage
representation and facial anatomical elements, and enables users with no
artistic skill to quickly sketch realistic facial expressions. The model relies
on one or several cage(s) that deform(s) the mesh following the human fat pads
map. We propose a new function to filter Green Coordinates using geodesic
distances preventing global deformation while ensuring smooth deformations at
the borders. Lips, nostrils and eyelids are processed slightly differently to
allow folding up and opening. Cages are automatically created and fit any new
unknown facial mesh. To validate our approach, we present a user study
comparing our Fat Pad cages to regular Green Coordinates. Results show that Fat
Pad cages bring a significant improvement in reproducing existing facial
expressions.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:36:52 GMT""}]","2020-10-13"
"2010.05529","Phanwadee Sinthong","Phanwadee Sinthong, Michael J. Carey","PolyFrame: A Retargetable Query-based Approach to Scaling DataFrames
  (Extended Version)",,,,,"cs.DB","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the last few years, the field of data science has been growing rapidly as
various businesses have adopted statistical and machine learning techniques to
empower their decision making and applications. Scaling data analysis, possibly
including the application of custom machine learning models, to large volumes
of data requires the utilization of distributed frameworks. This can lead to
serious technical challenges for data analysts and reduce their productivity.
AFrame, a Python data analytics library, is implemented as a layer on top of
Apache AsterixDB, addressing these issues by incorporating the data scientists'
development environment and transparently scaling out the evaluation of
analytical operations through a Big Data management system. While AFrame is
able to leverage data management facilities (e.g., indexes and query
optimization) and allows users to interact with a very large volume of data,
the initial version only generated SQL++ queries and only operated against
Apache AsterixDB. In this work, we describe a new design that retargets
AFrame's incremental query formation to other query-based database systems as
well, making it more flexible for deployment against other data management
systems with composable query languages.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:37:24 GMT""},{""version"":""v2"",""created"":""Wed, 10 Feb 2021 07:08:38 GMT""}]","2021-02-11"
"2010.05530","Yuhao Qi","Yuhao Qi, Jian Dang, Zaichen Zhang, Liang Wu and Yongpeng Wu","Transmit Covariance and Waveform Optimization for Non-orthogonal CP-FBMA
  System","30 pages, 9 figures, accepted for publication in the IEEE
  Transactions on Communications",,,,"cs.IT eess.SP math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Filter bank multiple access (FBMA) without subbands orthogonality has been
proposed as a new candidate waveform to better meet the requirements of future
wireless communication systems and scenarios. It has the ability to process
directly the complex symbols without any fancy preprocessing. Along with the
usage of cyclic prefix (CP) and wide-banded subband design, CP-FBMA can further
improve the peak-to-average power ratio and bit error rate performance while
reducing the length of filters. However, the potential gain of removing the
orthogonality constraint on the subband filters in the system has not been
fully exploited from the perspective of waveform design, which inspires us to
optimize the subband filters for CP-FBMA system to maximizing the achievable
rate. Besides, we propose a joint optimization algorithm to optimize both the
waveform and the covariance matrices iteratively. Furthermore, the joint
optimization algorithm can meet the requirements of filter design in practical
applications in which the available spectrum consists of several isolated
bandwidth parts. Both general framework and detailed derivation of the
algorithms are presented. Simulation results show that the algorithms converge
after only a few iterations and can improve the sum rate dramatically while
reducing the transmission delay of information symbols.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:38:55 GMT""},{""version"":""v2"",""created"":""Tue, 13 Oct 2020 08:57:07 GMT""}]","2020-10-14"
"2010.05531","Adrian Alan Pol","Adrian Alan Pol, Victor Berger, Gianluca Cerminara, Cecile Germain and
  Maurizio Pierini","Anomaly Detection With Conditional Variational Autoencoders","Presented at ICMLA 2019",,,,"cs.LG hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Exploiting the rapid advances in probabilistic inference, in particular
variational Bayes and variational autoencoders (VAEs), for anomaly detection
(AD) tasks remains an open research question. Previous works argued that
training VAE models only with inliers is insufficient and the framework should
be significantly modified in order to discriminate the anomalous instances. In
this work, we exploit the deep conditional variational autoencoder (CVAE) and
we define an original loss function together with a metric that targets
hierarchically structured data AD. Our motivating application is a real world
problem: monitoring the trigger system which is a basic component of many
particle physics experiments at the CERN Large Hadron Collider (LHC). In the
experiments we show the superior performance of this method for classical
machine learning (ML) benchmarks and for our application.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:39:37 GMT""}]","2020-10-13"
"2010.05532","Eduardo Vitral","Eduardo Vitral, Gary A. Mamon","Does NGC 6397 contain an intermediate-mass black hole or a more diffuse
  inner subcluster?","27 pages, 20 figures, accepted by Astronomy & Astrophysics","A&A 646, A63 (2021)","10.1051/0004-6361/202039650",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze proper motions from the Hubble Space Telescope (HST) and the
second Gaia data release along with line-of-sight velocities from the MUSE
spectrograph to detect imprints of an intermediate-mass black hole (IMBH) in
the center of the nearby, core-collapsed, globular cluster NGC 6397. For this,
we use the new MAMPOSSt-PM Bayesian mass-modeling code, along with updated
estimates of the surface density profile of NGC 6397. We consider different
priors on velocity anisotropy and on the size of the central mass, and we also
separate the stars into components of different mean mass to allow for mass
segregation. The velocity ellipsoid is very isotropic throughout the cluster,
as expected in post-core collapsed clusters subject to as strong a Galactic
tidal field as NGC 6397. There is strong evidence for a central dark component
of 0.8 to 2% of the total mass of the cluster. However, we find robust evidence
disfavoring a central IMBH in NGC 6397, preferring instead a diffuse dark inner
subcluster of unresolved objects with a total mass of 1000 to 2000 solar
masses, half of which is concentrated within 6 arcsec (2% of the stellar
effective radius). These results require the combination of HST and Gaia data:
HST for the inner diagnostics and Gaia for the outer surface density and
velocity anisotropy profiles. The small effective radius of the diffuse dark
component suggests that it is composed of compact stars (white dwarfs and
neutron stars) and stellar-mass black holes, whose inner locations are caused
by dynamical friction given their high progenitor masses. We show that
stellar-mass black holes should dominate the mass of this diffuse dark
component, unless more than 25 per cent escape from the cluster. Their mergers
in the cores of core-collapsed globular clusters could be an important source
of the gravitational wave events detected by LIGO.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:40:25 GMT""},{""version"":""v2"",""created"":""Mon, 14 Dec 2020 10:08:07 GMT""},{""version"":""v3"",""created"":""Mon, 8 Feb 2021 09:41:33 GMT""}]","2021-02-17"
"2010.05533","Cunliang Kong","Cunliang Kong, Liner Yang, Tianzuo Zhang, Qinan Fan, Zhenghao Liu, Yun
  Chen, Erhong Yang","Toward Cross-Lingual Definition Generation for Language Learners",,,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Generating dictionary definitions automatically can prove useful for language
learners. However, it's still a challenging task of cross-lingual definition
generation. In this work, we propose to generate definitions in English for
words in various languages. To achieve this, we present a simple yet effective
approach based on publicly available pretrained language models. In this
approach, models can be directly applied to other languages after trained on
the English dataset. We demonstrate the effectiveness of this approach on
zero-shot definition generation. Experiments and manual analyses on newly
constructed datasets show that our models have a strong cross-lingual transfer
ability and can generate fluent English definitions for Chinese words. We
further measure the lexical complexity of generated and reference definitions.
The results show that the generated definitions are much simpler, which is more
suitable for language learners.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:45:28 GMT""}]","2020-10-13"
"2010.05534","Alejandro Jenkins","Robert Alicki, David Gelbwaser-Klimovsky and Alejandro Jenkins","Leaking elastic capacitor as model for active matter","17 pages, 5 figures + Appendix (1 page, 1 figure). v3: References
  further improved, model's applicability to biophysics, electrochemistry, and
  plasmas discussed in greater detail. To appear in PRE","Phys. Rev. E 103, 052131 (2021)","10.1103/PhysRevE.103.052131",,"physics.class-ph cond-mat.soft physics.bio-ph physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce the ""leaking elastic capacitor"" (LEC) model, a nonconservative
dynamical system that combines simple electrical and mechanical degrees of
freedom. We show that an LEC connected to an external voltage source can be
destabilized (Hopf bifurcation) due to positive feedback between the mechanical
separation of the plates and their electrical charging. Numerical simulation
finds regimes in which the LEC exhibits a limit cycle (regular
self-oscillation) or strange attractors (chaos). The LEC acts as an autonomous
engine, cyclically performing work at the expense of the constant voltage
source. We show that this mechanical work can be used to pump current,
generating an electromotive force without any time-varying magnetic flux and in
a thermodynamically irreversible way. We consider how this mechanism can
sustain electromechanical waves propagating along flexible plates. We argue
that the LEC model can offer a qualitatively new and more realistic description
of important properties of active systems with electrical double layers in
condensed-matter physics, chemistry, and biology.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:45:59 GMT""},{""version"":""v2"",""created"":""Thu, 4 Feb 2021 12:31:46 GMT""},{""version"":""v3"",""created"":""Wed, 12 May 2021 10:55:13 GMT""}]","2021-05-26"
"2010.05535","Daisuke Kishimoto","Daisuke Kishimoto, Nobuyuki Oda","Monoids of self-maps of topological spherical space forms","9 pages",,,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A topological spherical space form is the quotient of a sphere by a free
action of a finite group. In general, their homotopy types depend on specific
actions of a group. We show that the monoid of homotopy classes of self-maps of
a topological spherical space form is determined by the acting group and the
dimension of the sphere, not depending on a specific action.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:47:42 GMT""}]","2020-10-13"
"2010.05536","Avraham Moriel","Avraham Moriel","Internally-stressed and positionally-disordered minimal complexes yield
  glasslike nonphononic excitations","7 pages, 5 figures, Supplemental Materials included","Phys. Rev. Lett. 126, 088004 (2021)","10.1103/PhysRevLett.126.088004",,"cond-mat.soft cond-mat.dis-nn cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Glasses, unlike their crystalline counterparts, exhibit low-frequency
nonphononic excitations whose frequencies $\omega$ follow a universal
$\mathcal{D}\!\left(\omega\right)\!\sim\!\omega^4$ density of states. The
process of glass formation generates positional disorder intertwined with
mechanical frustration, posing fundamental challenges in understanding the
origins of glassy nonphononic excitations. Here we suggest that \emph{minimal
complexes} -- mechanically-frustrated and positionally-disordered local
structures -- embody the minimal physical ingredients needed to generate
glasslike excitations. We investigate the individual effects of mechanical
frustration and positional disorder on the vibrational spectrum of isolated
minimal complexes, and demonstrate that ensembles of marginally stable minimal
complexes yield $\mathcal{D}\!\left(\omega\right)\!\sim\!\omega^4$.
Furthermore, glasslike excitation emerge by embedding a single minimal complex
within a perfect lattice. Consequently, minimal complexes offer a conceptual
framework to understand glasslike excitations from first principles, as well as
a practical computational method for introducing them into solids.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:49:08 GMT""}]","2021-03-03"
"2010.05537","Nian Liu","Nian Liu, Ni Zhang, Ling Shao, Junwei Han","Learning Selective Mutual Attention and Contrast for RGB-D Saliency
  Detection","Journal extension of our CVPR paper entitled ""Learning Selective
  Self-Mutual Attention for RGB-D Saliency Detection"" appeared in CVPR 2020",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  How to effectively fuse cross-modal information is the key problem for RGB-D
salient object detection. Early fusion and the result fusion schemes fuse RGB
and depth information at the input and output stages, respectively, hence incur
the problem of distribution gap or information loss. Many models use the
feature fusion strategy but are limited by the low-order point-to-point fusion
methods. In this paper, we propose a novel mutual attention model by fusing
attention and contexts from different modalities. We use the non-local
attention of one modality to propagate long-range contextual dependencies for
the other modality, thus leveraging complementary attention cues to perform
high-order and trilinear cross-modal interaction. We also propose to induce
contrast inference from the mutual attention and obtain a unified model.
Considering low-quality depth data may detriment the model performance, we
further propose selective attention to reweight the added depth cues. We embed
the proposed modules in a two-stream CNN for RGB-D SOD. Experimental results
have demonstrated the effectiveness of our proposed model. Moreover, we also
construct a new challenging large-scale RGB-D SOD dataset with high-quality,
thus can both promote the training and evaluation of deep models.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:50:10 GMT""}]","2020-10-13"
"2010.05538","Mohammad Athar SAJJAD","V. Ansari, M. Sajjad Athar, H. Haider, S. K. Singh, F. Zaidi","Nonperturbative and higher order perturbative effects in deep inelastic
  $\nu_\tau/\bar\nu_\tau-$nucleon scattering","16 pages, 8 figures, 1 table","Phys. Rev. D 102, 113007 (2020)","10.1103/PhysRevD.102.113007",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The effect of nonperturbative and higher order perturbative corrections to
all the free nucleon structure functions ($F_{iN}(x,Q^2); i=1-5$) in the DIS of
$\nu_\tau/{\bar\nu}_\tau$ on nucleon is studied.
  The target mass correction (TMC) and higher twist (HT) effects are
incorporated following the works of Kretzer et al. and Dasgupta et al.,
respectively.
  The evaluation of the nucleon structure functions has been performed by using
the MMHT 2014 parameterization of the parton distribution functions (PDFs). The
calculations have been performed at the next-to-leading(NLO) order.
  These nucleon structure functions (SF) are used to calculate the DIS cross
section by further including the kinematical corrections due to $\tau$-lepton
mass.
  Due to the inclusion of lepton mass two additional structure functions
$F_{4N}(x,Q^2)$ and $F_{5N}(x,Q^2)$ become non-negligible.
  The results for the nucleon structure functions, differential and total
scattering cross sections are presented. The various effects considered in this
work are effective in the different regions of $x$ and $Q^2$, and quite
important in the energy region of
  $E_{\nu_\tau/{\bar\nu}_\tau} < 15$ GeV. A comparative study of our results
with the existing
  results in the literature for the cross
  sections is made in the energy region of interest for the DUNE, SHiP, DsTau
  and HyperK experiments proposed to be done in the near future.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:51:09 GMT""}]","2021-01-04"
"2010.05539","Shogo Yoshida","S. Yoshida, T. Koyama, H. Yamada, Y. Nakai, K. Ueda, T. Mito, K.
  Kitagawa, and Y. Haga","Nonmagnetic-magnetic transition and magnetically ordered structure in
  SmS",,"Phys. Rev. B 103, 155153 (2021)","10.1103/PhysRevB.103.155153",,"cond-mat.str-el cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  SmS, a prototypical intermediate valence compound, has been studied by
performing high-pressure nuclear magnetic resonance measurements on a
$^{33}$S-enriched sample. The observation of an additional signal below 15-20 K
above a nonmagnetic-magnetic transition pressure $P_{\rm c2} \approx 2$ GPa
gives evidence of a magnetic transition. The absence of a Curie-term in the
Knight shift near $P_{\rm c2}$ indicates that the localized character of $4f$
electrons is entirely screened and the mechanism of the magnetic ordering is
not described within a simple localized model. Simultaneously, the line shape
in the magnetically ordered state is incompatible with a spin density wave
order. These suggest that the magnetic order in SmS may require an
understanding beyond the conventional framework for heavy fermions. The fact
that hyperfine fields from the ordered moments cancel out at the S site leads
us to a conclusion that the ordered phase has a type II antiferromagnetic
structure.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:52:16 GMT""},{""version"":""v2"",""created"":""Wed, 24 Nov 2021 05:24:00 GMT""}]","2021-11-25"
"2010.05540","Cyril Letrouit","Cyril Letrouit (DMA, LJLL, CaGE), Chenmin Sun (AGM)","Observability of Baouendi-Grushin-Type Equations Through Resolvent
  Estimates",,,,,"math.AP math.FA math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article, we study the observability (or, equivalently, the
controllability) of some subelliptic evolution equations depending on their
step. This sheds light on the speed of propagation of these equations, notably
in the ""degenerated directions"" of the subelliptic structure. First, for any
$\gamma\geq 1$, we establish a resolvent estimate for the Baouendi-Grushin-type
operator $\Delta_\gamma=\partial_x^2+|x|^{2\gamma}\partial_y^2$, which has step
$\gamma+1$. We then derive consequences for the observability of the
Schr\''odinger type equation $i\partial_tu-(-\Delta_\gamma)^{s}u=0$ where $s\in
N$. We identify three different cases: depending on the value of the ratio
$(\gamma+1)/s$, observability may hold in arbitrarily small time, or only for
sufficiently large times, or even fail for any time. As a corollary of our
resolvent estimate, we also obtain observability for heat-type equations
$\partial_tu+(-\Delta_\gamma)^su=0$ and establish a decay rate for the damped
wave equation associated with $\Delta_{\gamma}$.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:56:24 GMT""},{""version"":""v2"",""created"":""Thu, 6 May 2021 07:59:23 GMT""}]","2021-05-07"
"2010.05541","Miroslav Bro\v{z}","M. Bro\v{z}, D. Mourard, J. Budaj, P. Harmanec, H. Schmitt, I.
  Tallon-Bosc, D. Bonneau, H. Bo\v{z}i\'c, D. Gies, M. \v{S}lechta","Optically thin circumstellar medium in $\beta$ Lyr A system","19 pages, 31 figures","A&A 645, A51 (2021)","10.1051/0004-6361/202039035",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  beta Lyr A is a complex binary system with an extensive observational
dataset: light curves (from FUV to FIR), interferometric squared visibility,
closure phase, triple product measurements, spectral-energy distribution (SED),
high-resolution spectroscopy, differential visibility amplitude, and also
differential phase. In particular, we use spectra from Ondrejov 2m telescope
from 2013 to 2015, to measure the emission in Halpha, HeI, SiII, NeI, or CII
lines, and differential interferometry by CHARA/VEGA from the 2013 campaign to
measure wavelength-dependent sizes across Halpha and HeI 6678. This allows us
to constrain not only optically thick objects (primary, secondary, accretion
disk), but also optically thin objects (disk atmosphere, jets, shell). We
extended our modelling tool Pyshellspec (based on Shellspec; a 1D LTE radiative
transfer code) to include all new observables, to compute differential
visibilities/phases, to perform a Doppler tomography, and to determine a joint
chi^2 metric. After an optimisation of 38 free parameters, we derive a robust
model of the beta Lyr A system. According to the model, the emission is formed
in an extended atmosphere of the disk, two perpendicular jets expanding at ~700
km s^-1, and a symmetric shell with the radius ~70 R_S. The spectroscopy
indicates a low abundance of carbon, 10^-2 of the solar value. We also quantify
systematic differences between datasets and discuss alternative models, with
higher resolution, additional asymmetries, or He-rich abundance.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:57:57 GMT""}]","2021-01-13"
"2010.05542","Dawn Knight","Dawn Knight, Steve Morris, Tess Fitzpatrick, Paul Rayson, Irena
  Spasi\'c, Enlli M\^on Thomas","The National Corpus of Contemporary Welsh: Project Report | Y Corpws
  Cenedlaethol Cymraeg Cyfoes: Adroddiad y Prosiect","English-Welsh bilingual project report",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This report provides an overview of the CorCenCC project and the online
corpus resource that was developed as a result of work on the project. The
report lays out the theoretical underpinnings of the research, demonstrating
how the project has built on and extended this theory. We also raise and
discuss some of the key operational questions that arose during the course of
the project, outlining the ways in which they were answered, the impact of
these decisions on the resource that has been produced and the longer-term
contribution they will make to practices in corpus-building. Finally, we
discuss some of the applications and the utility of the work, outlining the
impact that CorCenCC is set to have on a range of different individuals and
user groups.
","[{""version"":""v1"",""created"":""Mon, 12 Oct 2020 08:57:58 GMT""}]","2020-10-13"
