"2009.14493","Qi Meng","Q.Meng, E.Hiyama, A.Hosaka, M.Oka, P.Gubler, K.U.Can, T.T.Takahashi,
  and H.S.Zong","Stable double-heavy tetraquarks: spectrum and structure",,,"10.1016/j.physletb.2021.136095",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Bound states of double-heavy tetraquarks are studied in a constituent quark
model. Two bound states are found for isospin and spin-parity I(J^P ) = 0(1^+)
in the bb\bar{u}\bar{d} channel. One is deeply bound and compact made of
colored diquarks, while the other is shallow and extended as a BB^* molecule.
The former agrees well with lattice QCD results. A systematic decrease in the
binding energy is seen by replacing one of the heavy quarks to a lighter one.
Altogether we find ten bound states. It is shown for the first time that
hadrons with totally different natures emerge from a single Hamiltonian.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:10:55 GMT""}]","2021-01-27"
"2009.14494","Makoto Masuko","M. Masuko, R. Yoshimi, A. Tsukazaki, M. Kawamura, K. S. Takahashi, M.
  Kawasaki, Y. Tokura","Molecular beam epitaxy of superconducting Sn$_{1-x}$In$_x$Te thin films","20 pages, 6 figures","Physical Review Materials 4, 091202(R) (2020)","10.1103/PhysRevMaterials.4.091202",,"cond-mat.supr-con cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report a systematic study on the growth conditions of Sn$_{1-x}$In$_x$Te
thin films by molecular beam epitaxy for maximization of superconducting
transition temperature $T_\mathrm{c}$. Careful tuning of the flux ratios of Sn,
In, and Te enables us to find an optimum condition for substituting rich In
content ($x$ = 0.66) into Sn site in a single phase of Sn$_{1-x}$In$_x$Te
beyond the bulk solubility limit at ambient pressure ($x$ = 0.5).
$T_\mathrm{c}$ shows a dome-shaped dependence on In content $x$ with the
highest $T_\mathrm{c}$ = 4.20 K at $x$ = 0.55, being consistent to that
reported for bulk crystals. The well-regulated Sn$_{1-x}$In$_x$Te films can be
a useful platform to study possible topological superconductivity by
integrating them into the state-of-the-art junctions and/or proximity-coupled
devices.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:12:00 GMT""}]","2020-10-01"
"2009.14495","Hector Garcia de Marina Dr.","Leonardo Colombo, Patricio Moreno, Mengbin Ye, Hector Garcia de
  Marina, Ming Cao","Forced variational integrator for distance-based shape control with
  flocking behavior of multi-agent systems","Presented at IFAC World Congress 2020, 6 pages + refs",,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A multi-agent system designed to achieve distance-based shape control with
flocking behavior can be seen as a mechanical system described by a Lagrangian
function and subject to additional external forces. Forced variational
integrators are given by the discretization of Lagrange-d'Alembert principle
for systems subject to external forces, and have proved useful for numerical
simulation studies of complex dynamical systems. We derive forced variational
integrators that can be employed in the context of control algorithms for
distance-based shape with velocity consensus. In particular, we provide an
accurate numerical integrator with a lower computational cost than traditional
solutions, while preserving the configuration space and symmetries. We also
provide an explicit expression for the integration scheme in the case of an
arbitrary number of agents with double integrator dynamics. For a numerical
comparison of the performances, we use a planar formation consisting of three
autonomous agents.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:13:24 GMT""}]","2020-10-01"
"2009.14496","Anton Glushchenko","Anton Glushchenko, Vladislav Petrov, Konstantin Lastochkin","Robust method to provide exponential convergence of model parameters
  solving LTI plant identification problem","18 pages, 6 figures",,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The scope of this research is a problem of parameters identification of a
linear time-invariant (LTI) plant, which 1) input signal is not frequency-rich,
2) is subjected to initial conditions and external disturbances. The memory
regressor extension (MRE) scheme, in which a specially derived differential
equation is used as a filter, is applied to solve the above-stated problem.
Such a filter allows us to obtain a limited regressor value, for which a
condition of the initial excitation (IE) is met. Using the MRE scheme, the
recursive least-squares (RLS) method with the forgetting factor is used to
derive an adaptation law. The following properties have been proved for the
proposed approach. If the IE condition is met, then: 1) the parameter error of
identification is a limited value and converges to zero exponentially (if there
are no external disturbances) or to a bounded set (in the case of them) with an
adjustable rate, 2) the parameters adaptation rate is a finite value. The
above-mentioned properties are mathematically proved and demonstrated via
simulation experiments.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:19:38 GMT""},{""version"":""v2"",""created"":""Thu, 1 Oct 2020 11:45:29 GMT""}]","2020-10-02"
"2009.14497","Rohit Sharma","Rohit Sharma, Marina Battaglia, Yingjie Luo, Bin Chen, Sijie Yu","Radio and X-ray Observations of Short-lived Episodes of Electron
  Acceleration in a Solar Microflare","16 pages, 12 figures",,"10.3847/1538-4357/abbd96",,"astro-ph.SR astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Solar flares are sudden energy release events in the solar corona, resulting
from magnetic reconnection, that accelerates particles and heats the ambient
plasma. During a flare, there are often multiple, temporally and spatially
separated individual energy release episodes that can be difficult to resolve
depending on the observing instrument. We present multi-wavelength imaging and
spectroscopy observations of multiple electron acceleration episodes during a
GOES B1.7-class two-ribbon flare on 2012 February 25, observed simultaneously
with the Karl G. Jansky Very Large Array (VLA) at 1--2 GHz, the Reuven Ramatay
High Energy Solar Spectroscopic Imager (RHESSI) in X-rays, and the Solar
Dynamics Observatory in extreme ultraviolet (EUV). During the initial phase of
the flare, five radio bursts were observed. A nonthermal X-ray source was seen
co-temporal, but not co-spatial, with the first three radio bursts. Their radio
spectra are interpreted as optically thick gyrosynchrotron emission. By fitting
the radio spectra with a gyrosynchrotron model, we derive the magnetic field
strength and nonthermal electron spectral parameters in each acceleration
episode. Notably, the nonthermal parameters derived from X-rays differ
considerably from the nonthermal parameters inferred from the radio. The
observations are indicative of multiple, co-temporal acceleration episodes
during the impulsive phase of a solar microflare. The X-ray and radio burst
sources likely originate from separate electron distributions in different
magnetic loops.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:24:18 GMT""}]","2020-12-02"
"2009.14498","Kazuhiro Sato","Kazuhiro Sato","Reduced model reconstruction method for stable positive network systems",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a reconstruction problem of a reduced stable positive network
system with the preservation of the original interconnection structure based on
an $H^2$ optimal model reduction problem with constraints. To this end, we
define an important set using the Perron--Frobenius theory of nonnegative
matrices such that all elements of the set are stable and Metzler. Using the
projection onto the set, we propose a cyclic projected gradient method to
produce a better reduced model than an initial reduced model in the sense of
the $H^2$ norm. In the method, we use Lipschitz constants of the gradients of
our objective function to define the step sizes without a line search method
whose computational complexity is large. Moreover, the existence of the
Lipschitz constants guarantees the global convergence of our proposed algorithm
to a stationary point.
  The numerical experiments demonstrate that the proposed algorithm improves a
given reduced model, and can be used for large-scale systems.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:28:45 GMT""},{""version"":""v2"",""created"":""Mon, 27 Sep 2021 08:02:54 GMT""},{""version"":""v3"",""created"":""Fri, 1 Apr 2022 08:49:04 GMT""},{""version"":""v4"",""created"":""Fri, 21 Oct 2022 07:04:53 GMT""}]","2022-10-24"
"2009.14499","Ashad Kabir","Md Delowar Hossain, Muhammad Ashad Kabir, Adnan Anwar, Md Zahidul
  Islam","Detecting Autism Spectrum Disorder using Machine Learning",,"Health information science and systems, 2021","10.1007/s13755-021-00145-9",,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Autism Spectrum Disorder (ASD), which is a neuro development disorder, is
often accompanied by sensory issues such an over sensitivity or under
sensitivity to sounds and smells or touch. Although its main cause is genetics
in nature, early detection and treatment can help to improve the conditions. In
recent years, machine learning based intelligent diagnosis has been evolved to
complement the traditional clinical methods which can be time consuming and
expensive. The focus of this paper is to find out the most significant traits
and automate the diagnosis process using available classification techniques
for improved diagnosis purpose. We have analyzed ASD datasets of Toddler,
Child, Adolescent and Adult. We determine the best performing classifier for
these binary datasets using the evaluation metrics recall, precision,
F-measures and classification errors. Our finding shows that Sequential minimal
optimization (SMO) based Support Vector Machines (SVM) classifier outperforms
all other benchmark machine learning algorithms in terms of accuracy during the
detection of ASD cases and produces less classification errors compared to
other algorithms. Also, we find that Relief Attributes algorithm is the best to
identify the most significant attributes in ASD datasets.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:33:12 GMT""}]","2021-05-27"
"2009.14500","Chao Wang","Chao Wang, Zan Li, Gen Xiang Xia, Jia Shi, Jiangbo Si, Yulong Zou","Physical Layer Security Enhancement Using Artificial Noise in Cellular
  Vehicle-to-Everything (C-V2X) Networks",,,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The secure transmission of confidential information in cellular
vehicle-to-everything (C-V2X) communication networks is vitally important for
user's personal safety. However, for C-V2X there have not been much studies on
the physical layer security (PLS). Since artificial noise (AN) and secure
beamforming are popular PLS techniques for cellular communications, in this
paper we investigate the potential of these PLS techniques for enhancing the
security of C-V2X networks. In particular, leveraging stochastic geometry, we
study the PLS of an AN assisted C-V2X network, where the locations of
legitimate vehicular nodes, malicious vehicular nodes and road side units
(RSUs) are modeled by Cox processes driven by a common Poisson line process
(PLP), and the locations of cellular base stations (BSs) are modeled by a
two-dimensional (2D) Poisson point process (PPP). Based on the maximum
signal-to-interference-ratio (SIR) association scheme, we calculate the
coverage probability of the network. We also derive bounds on the secrecy
probability, which are validated by simulation results. Moreover, we obtain an
analytical result of the effective secrecy throughput for characterizing the
reliability and security of wiretap channels. Simulation results are given to
validate the analytical result, and provide interesting insights into the
impact of network parameters on the achievable secrecy performance. Simulation
results show that a larger array antenna can provide a better robustness of the
secure transmission strategy, and the optimal power allocation ratio between
confidential information and AN remains almost unchanged for different numbers
of antennas.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:35:21 GMT""}]","2020-10-08"
"2009.14501","Weiwei Wan","Ruishuang Liu, Weiwei Wan, Keisuke Koyama, Kensuke Harada","Multi-Pen Robust Robotic 3D Drawing Using Closed-Loop Planning",,,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper develops a flexible and robust robotic system for autonomous
drawing on 3D surfaces. The system takes 2D drawing strokes and a 3D target
surface (mesh or point clouds) as input. It maps the 2D strokes onto the 3D
surface and generates a robot motion to draw the mapped strokes using visual
recognition, grasp pose reasoning, and motion planning. The system is flexible
compared to conventional robotic drawing systems as we do not fix drawing tools
to the end of a robot arm. Instead, a robot selects drawing tools using a
vision system and holds drawing tools for painting using its hand. Meanwhile,
with the flexibility, the system has high robustness thanks to the following
crafts: First, a high-quality mapping method is developed to minimize
deformation in the strokes. Second, visual detection is used to re-estimate the
drawing tool's pose before executing each drawing motion. Third, force control
is employed to avoid noisy visual detection and calibration, and ensure a firm
touch between the pen tip and a target surface. Fourth, error detection and
recovery are implemented to deal with unexpected problems. The planning and
executions are performed in a closed-loop manner until the strokes are
successfully drawn. We evaluate the system and analyze the necessity of the
various crafts using different real-word tasks. The results show that the
proposed system is flexible and robust to generate a robot motion from picking
and placing the pens to successfully drawing 3D strokes on given surfaces.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:36:19 GMT""},{""version"":""v2"",""created"":""Thu, 1 Oct 2020 01:12:04 GMT""}]","2020-10-02"
"2009.14502","Yoonho Boo","Yoonho Boo, Sungho Shin, Jungwook Choi, and Wonyong Sung","Stochastic Precision Ensemble: Self-Knowledge Distillation for Quantized
  Deep Neural Networks",,,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The quantization of deep neural networks (QDNNs) has been actively studied
for deployment in edge devices. Recent studies employ the knowledge
distillation (KD) method to improve the performance of quantized networks. In
this study, we propose stochastic precision ensemble training for QDNNs (SPEQ).
SPEQ is a knowledge distillation training scheme; however, the teacher is
formed by sharing the model parameters of the student network. We obtain the
soft labels of the teacher by changing the bit precision of the activation
stochastically at each layer of the forward-pass computation. The student model
is trained with these soft labels to reduce the activation quantization noise.
The cosine similarity loss is employed, instead of the KL-divergence, for KD
training. As the teacher model changes continuously by random bit-precision
assignment, it exploits the effect of stochastic ensemble KD. SPEQ outperforms
the existing quantization training methods in various tasks, such as image
classification, question-answering, and transfer learning without the need for
cumbersome teacher networks.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:38:37 GMT""}]","2020-10-01"
"2009.14503","Ming Gong","Yaming Hao, Yefei Li, Jianxiang Wu, Jinling Wang, Chenglin Jia, Tao
  Liu, Xuejing Yang, Zhipan Liu, Ming Gong","Recognition of Surface Oxygen Intermediates on NiFe Oxyhydroxide
  Oxygen-evolving Catalysts by Homogeneous Oxidation Reactivity",,,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  NiFe oxyhydroxide is one of the most promising oxygen evolution reaction
(OER) catalysts for renewable hydrogen production, and deciphering the identity
and reactivity of the oxygen intermediates on its surface is a key challenge
but is critical to understanding the OER mechanism as well as designing
water-splitting catalysts with higher efficiencies. Here, we screened and
utilized in situ reactive probes that can selectively target specific oxygen
intermediates with high rates to investigate the OER intermediates and pathway
on NiFe oxyhydroxide. Most importantly, the oxygen atom transfer (OAT) probes
(e.g. 4-(Diphenylphosphino) benzoic acid) could efficiently inhibit the OER
kinetics by scavenging the OER intermediates, exhibiting lower OER currents,
larger Tafel slopes and larger kinetic isotope effect values, while probes with
other reactivities demonstrated much smaller effects. Combining the OAT
reactivity with electrochemical kinetic and operando Raman spectroscopic
techniques, we identified a resting Fe=O intermediate in the Ni-O scaffold and
a rate-limiting O-O chemical coupling step between a Fe=O moiety and a vicinal
bridging O. DFT calculation further revealed a longer Fe=O bond formed on the
surface and a large kinetic energy barrier of the O-O chemical step,
corroborating the experimental results. These results point to a new direction
of liberating lattice O and expediting O-O coupling for optimizing NiFe-based
OER electrocatalyst.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:40:16 GMT""}]","2020-10-01"
"2009.14504","Takashi Suzuki","Thomas H. Geisser, Takashi Suzuki","Special values of L-functions of one-motives over function fields","Accepted for publication in Journal f\""ur die reine und angewandte
  Mathematik. 26 pages","Journal f\""ur die reine und angewandte Mathematik (Crelles
  Journal), vol. 2022, no. 793, 2022, pp. 281-304","10.1515/crelle-2022-0081",,"math.NT math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The purpose of this paper is to give a formula for the leading coefficient at
$s=1$ of the $L$-function of one-motives over function fields in terms of
Weil-\'etale cohomology, generalizing the Weil-\'etale version of the Birch and
Swinnerton-Dyer conjecture in the authors' previous work. As a consequence we
express the Tamagawa number of a torus introduced by Ono-Oesterl\'e in terms of
Weil-\'etale cohomology, and reprove their Tamagawa number formula.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:42:16 GMT""},{""version"":""v2"",""created"":""Wed, 26 May 2021 10:15:33 GMT""},{""version"":""v3"",""created"":""Sat, 15 Oct 2022 18:16:33 GMT""}]","2022-11-28"
"2009.14505","Somak Aditya","Pratik Joshi, Somak Aditya, Aalok Sathe, Monojit Choudhury","TaxiNLI: Taking a Ride up the NLU Hill","15 pages, 9 figures, 4 tables. Accepted at CoNLL 2020",,,,"cs.AI cs.CL","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Pre-trained Transformer-based neural architectures have consistently achieved
state-of-the-art performance in the Natural Language Inference (NLI) task.
Since NLI examples encompass a variety of linguistic, logical, and reasoning
phenomena, it remains unclear as to which specific concepts are learnt by the
trained systems and where they can achieve strong generalization. To
investigate this question, we propose a taxonomic hierarchy of categories that
are relevant for the NLI task. We introduce TAXINLI, a new dataset, that has
10k examples from the MNLI dataset (Williams et al., 2018) with these taxonomic
labels. Through various experiments on TAXINLI, we observe that whereas for
certain taxonomic categories SOTA neural models have achieved near perfect
accuracies - a large jump over the previous models - some categories still
remain difficult. Our work adds to the growing body of literature that shows
the gaps in the current NLI systems and datasets through a systematic
presentation and analysis of reasoning categories.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:45:25 GMT""},{""version"":""v2"",""created"":""Mon, 5 Oct 2020 04:28:04 GMT""},{""version"":""v3"",""created"":""Fri, 9 Oct 2020 11:07:49 GMT""}]","2020-10-12"
"2009.14506","Carola Doerr","Tome Eftimov, Gorjan Popovski, Quentin Renau, Peter Korosec, Carola
  Doerr","Linear Matrix Factorization Embeddings for Single-objective Optimization
  Landscapes","To appear in Proc. of 2020 IEEE Symposium Series on Computational
  Intelligence (SSCI 2020)",,,,"cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Automated per-instance algorithm selection and configuration have shown
promising performances for a number of classic optimization problems, including
satisfiability, AI planning, and TSP. The techniques often rely on a set of
features that measure some characteristics of the problem instance at hand. In
the context of black-box optimization, these features have to be derived from a
set of $(x,f(x))$ samples. A number of different features have been proposed in
the literature, measuring, for example, the modality, the separability, or the
ruggedness of the instance at hand. Several of the commonly used features,
however, are highly correlated. While state-of-the-art machine learning
techniques can routinely filter such correlations, they hinder explainability
of the derived algorithm design techniques.
  We therefore propose in this work to pre-process the measured (raw) landscape
features through representation learning. More precisely, we show that a linear
dimensionality reduction via matrix factorization significantly contributes
towards a better detection of correlation between different problem instances
-- a key prerequisite for successful automated algorithm design.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:46:54 GMT""}]","2020-10-01"
"2009.14507","Feilong Zhang","Feilong Zhang","Discussions on Inverse Kinematics based on Levenberg-Marquardt Method
  and Model-Free Adaptive (Predictive) Control",,,,,"eess.SY cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this brief, the current robust numerical solution to the inverse
kinematics based on Levenberg-Marquardt (LM) method is reanalyzed through
control theory instead of numerical method. Compared to current works, the
robustness of computation and convergence performance of computational error
are analyzed much more clearly by analyzing the control performance of the
corrected model free adaptive control (MFAC). Then mainly motivated by
minimizing the predictive tracking error, this study suggests a new method of
model free adaptive predictive control (MFAPC) to solve the inverse kinematics
problem. At last, we apply the MFAPC as a controller for the robotic kinematic
control problem in simulation. It not only shows an excellent control
performance but also efficiently acquires the solution to inverse kinematic.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:49:44 GMT""},{""version"":""v2"",""created"":""Sun, 1 Nov 2020 10:16:59 GMT""},{""version"":""v3"",""created"":""Mon, 16 Nov 2020 12:44:29 GMT""},{""version"":""v4"",""created"":""Thu, 3 Dec 2020 07:02:03 GMT""},{""version"":""v5"",""created"":""Fri, 4 Dec 2020 15:33:17 GMT""},{""version"":""v6"",""created"":""Sun, 13 Dec 2020 17:23:52 GMT""},{""version"":""v7"",""created"":""Wed, 23 Dec 2020 02:44:39 GMT""},{""version"":""v8"",""created"":""Thu, 28 Jan 2021 14:22:21 GMT""},{""version"":""v9"",""created"":""Mon, 6 Feb 2023 07:07:55 GMT""}]","2023-02-07"
"2009.14508","Aravind Krishnamoorthy","Aravind Krishnamoorthy, Nitish Baradwaj, Aiichiro Nakano, Rajiv K.
  Kalia, and Priya Vashishta","Lattice Thermal Transport in Two-Dimensional Alloys and Fractal
  Heterostructures",,"Scientific Reports 11, 1656 (2021)","10.1038/s41598-021-81055-4",,"cond-mat.mtrl-sci physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Engineering thermal transport in two dimensional materials, alloys and
heterostructures is critical for the design of next-generation flexible
optoelectronic and energy harvesting devices. Direct experimental
characterization of lattice thermal conductivity in these ultra-thin systems is
challenging and the impact of dopant atoms and hetero-phase interfaces,
introduced unintentionally during synthesis or as part of deliberate material
design, on thermal transport properties is not understood. Here, we use
non-equilibrium molecular dynamics simulations to calculate lattice thermal
conductivity of (Mo|W)Se$_2$ monolayer crystals including Mo$_{1-x}$W$_x$Se$_2$
alloys with substitutional point defects, periodic MoSe$_2$|WSe$_2$
heterostructures with characteristic length scales and scale-free fractal
MoSe$_2$|WSe$_2$ heterostructures. Each of these features has a distinct effect
on phonon propagation in the crystal, which can be used to design fractal and
periodic alloy structures with highly tunable thermal conductivities. This
control over lattice thermal conductivity will enable applications ranging from
thermal barriers to thermoelectrics.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:52:22 GMT""}]","2021-02-22"
"2009.14509","Qiaoyun Wu","Qiaoyun Wu, Xiaoxi Gong, Kai Xu, Dinesh Manocha, Jingxuan Dong, Jun
  Wang","Towards Target-Driven Visual Navigation in Indoor Scenes via Generative
  Imitation Learning","accepted by IEEE Robotics and Automation Letters",,,,"cs.RO","http://creativecommons.org/publicdomain/zero/1.0/","  We present a target-driven navigation system to improve mapless visual
navigation in indoor scenes. Our method takes a multi-view observation of a
robot and a target as inputs at each time step to provide a sequence of actions
that move the robot to the target without relying on odometry or GPS at
runtime. The system is learned by optimizing a combinational objective
encompassing three key designs. First, we propose that an agent conceives the
next observation before making an action decision. This is achieved by learning
a variational generative module from expert demonstrations. We then propose
predicting static collision in advance, as an auxiliary task to improve safety
during navigation. Moreover, to alleviate the training data imbalance problem
of termination action prediction, we also introduce a target checking module to
differentiate from augmenting navigation policy with a termination action. The
three proposed designs all contribute to the improved training data efficiency,
static collision avoidance, and navigation generalization performance,
resulting in a novel target-driven mapless navigation system. Through
experiments on a TurtleBot, we provide evidence that our model can be
integrated into a robotic system and navigate in the real world. Videos and
models can be found in the supplementary material.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:56:32 GMT""},{""version"":""v2"",""created"":""Sat, 19 Dec 2020 02:34:00 GMT""},{""version"":""v3"",""created"":""Mon, 10 Jan 2022 05:21:47 GMT""},{""version"":""v4"",""created"":""Mon, 9 May 2022 10:27:09 GMT""}]","2022-05-10"
"2009.14510","Zihan Liu","Zihan Liu, Genta Indra Winata, Peng Xu, Zhaojiang Lin, Pascale Fung","Cross-lingual Spoken Language Understanding with Regularized
  Representation Alignment","EMNLP-2020 Long Paper",,,,"cs.CL cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Despite the promising results of current cross-lingual models for spoken
language understanding systems, they still suffer from imperfect cross-lingual
representation alignments between the source and target languages, which makes
the performance sub-optimal. To cope with this issue, we propose a
regularization approach to further align word-level and sentence-level
representations across languages without any external resource. First, we
regularize the representation of user utterances based on their corresponding
labels. Second, we regularize the latent variable model (Liu et al., 2019) by
leveraging adversarial training to disentangle the latent variables.
Experiments on the cross-lingual spoken language understanding task show that
our model outperforms current state-of-the-art methods in both few-shot and
zero-shot scenarios, and our model, trained on a few-shot setting with only 3\%
of the target language training data, achieves comparable performance to the
supervised training with all the training data.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:56:53 GMT""}]","2020-10-01"
"2009.14511","Argyrios Christodoulou","Argyrios Christodoulou","Parameter spaces of locally constant cocycles","21 pages, 10 figures",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This article concerns the locus of all locally constant
$\mathrm{SL}(2,\mathbb{R})$-valued cocycles that are uniformly hyperbolic,
called the hyperbolic locus. Using the theory of semigroups of M\""obius
transformations we introduce a new locus in $\mathrm{SL}(2,\mathbb{R})^N$ which
allows us to study the complement of the hyperbolic locus. Our results answer a
question of Avila, Bochi and Yoccoz, and Jacques and Short, while motivating a
new line of investigation on the subject.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:57:03 GMT""}]","2020-10-01"
"2009.14512","Hans Vanrompay","Hans Vanrompay, Alexander Skorikov, Eva Bladt, Armand B\'ech\'e, Bert
  Freitag, Jo Verbeeck, Sara Bals","Fast versus conventional HAADF-STEM tomography: advantages and
  challenges",,,,,"cond-mat.mtrl-sci eess.IV physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Electron tomography is a widely used experimental technique for analyzing
nanometer-scale structures of a large variety of materials in three dimensions.
Unfortunately, the acquisition of conventional electron tomography tilt series
can easily take up one hour or more, depending on the complexity of the
experiment. Using electron tomography, it is therefore far from straightforward
to obtain statistically meaningful 3D data, to investigate samples that do not
withstand long acquisition, or to perform in situ 3D characterization using
this technique. Various acquisition strategies have been proposed to accelerate
the tomographic acquisition, and reduce the required electron dose. These
methods include tilting the holder continuously while acquiring a projection
movie and a hybrid, incremental, methodology which combines the benefits of the
conventional and continuous technique. In this paper, the different acquisition
strategies will be experimentally compared in terms of speed, resolution and
electron dose, based on experimental tilt series acquired for various metallic
nanoparticles.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:59:10 GMT""}]","2020-10-01"
"2009.14513","Rob Klabbers","Rob Klabbers, Jules Lamers","How coordinate Bethe ansatz works for Inozemtsev model","63 pages, 13 figures, 3 tables. v2: 65 pages, 13 figures, 4 tables.
  Minor changes. v3: 67 pages, 13 figures, 4 tables. Various minor changes;
  added discussion of bound states at large $L$, derivation of Haldane's
  Bethe-ansatz-like equations and discussion of Heisenberg limit of
  rationalisation","Commun. Math. Phys. 390, 827-905 (2022)","10.1007/s00220-021-04281-x",,"math-ph cond-mat.str-el hep-th math.MP nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Three decades ago, Inozemtsev found an isotropic long-range spin chain with
elliptic pair potential that interpolates between the Heisenberg and
Haldane-Shastry (HS) spin chains while admitting an exact solution throughout,
based on a connection with the elliptic quantum Calogero-Sutherland model.
Though Inozemtsev's spin chain is widely believed to be quantum integrable, the
underlying algebraic reason for its exact solvability is not yet well
understood. As a step in this direction we refine Inozemtsev's `extended
coordinate Bethe ansatz' and clarify various aspects of the model's exact
spectrum and its limits.
  We identify quasimomenta in terms of which the $M$-particle energy is close
to being (functionally) additive, as one would expect from the limiting models;
our expression is additive iff the energy of the elliptic Calogero-Sutherland
system is so. This enables us to rewrite the energy and Bethe-ansatz equations
on the elliptic curve, turning the spectral problem into a rational problem as
might be expected for an isotropic spin chain.
  We treat the $M=2$ particle sector and its limits in detail. We identify an
$S$-matrix that is independent of positions. We show that the Bethe-ansatz
equations reduce to those of Heisenberg in one limit and give rise to the
`motifs' of HS in the other limit. We show that, as the interpolation parameter
changes, the `scattering states' from Heisenberg become Yangian highest-weight
states for HS, while bound states become ($\mathfrak{sl}_2$-highest weight
versions of) affine descendants of the magnons from $M=1$. For bound states we
find a generalisation of the known equation for the `critical length' for the
Heisenberg spin chain. We discuss completeness for $M=2$ by passing to the
elliptic curve.
  Our review of the two-particle sectors of the Heisenberg and HS spin chains
may be of independent interest.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 08:59:32 GMT""},{""version"":""v2"",""created"":""Wed, 30 Dec 2020 13:02:21 GMT""},{""version"":""v3"",""created"":""Tue, 9 Nov 2021 08:56:13 GMT""}]","2022-05-17"
"2009.14514","Prashant Goswami","Prashant Goswami and Christopher Batty","Asynchronous Liquids: Regional Time Stepping for Faster SPH and PCISPH","Please see the ReadMe.txt file",,,,"cs.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents novel and efficient strategies to spatially adapt the
amount of computational effort applied based on the local dynamics of a free
surface flow, for both classic weakly compressible SPH (WCSPH) and
predictive-corrective incompressible SPH (PCISPH). Using a convenient and
readily parallelizable block-based approach, different regions of the fluid are
assigned differing time steps and solved at different rates to minimize
computational cost. Our approach for WCSPH scheme extends an asynchronous SPH
technique from compressible flow of astrophysical phenomena to the
incompressible free surface setting, and further accelerates it by entirely
decoupling the time steps of widely spaced particles. Similarly, our approach
to PCISPH adjusts the the number of iterations of density correction applied to
different regions, and asynchronously updates the neighborhood regions used to
perform these corrections; this sharply reduces the computational cost of
slowly deforming regions while preserving the standard density invariant. We
demonstrate our approaches on a number of highly dynamic scenarios,
demonstrating that they can typically double the speed of a simulation compared
to standard methods while achieving visually consistent results.
","[{""version"":""v1"",""created"":""Wed, 30 Sep 2020 09:05:12 GMT""}]","2020-10-01"
